Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
479,462,548,401,532,685,610,641,561,660
478,462,547,404,532,687,610,642,561,660
478,462,547,403,530,687,609,641,561,661
478,461,546,407,531,687,609,640,561,660
478,461,547,406,531,688,610,639,561,660
477,462,547,405,532,688,610,640,560,661
479,462,547,406,532,687,610,640,561,661
478,464,545,398,533,686,609,641,562,658
479,461,543,401,533,687,609,640,562,660
478,461,547,406,532,688,610,640,561,660
478,460,547,405,531,688,609,641,560,661
477,460,546,406,532,689,608,641,560,661
478,461,546,403,532,687,610,640,562,660
477,461,548,404,533,687,610,641,562,661
479,464,548,396,532,686,610,641,562,658
479,464,547,399,532,687,610,640,560,659
478,461,548,402,532,688,610,641,560,660
478,460,547,403,531,688,610,640,560,659
478,460,547,403,532,688,611,640,561,660
479,461,547,403,533,688,610,640,561,661
479,463,548,403,532,688,610,641,560,660
479,462,548,402,532,686,610,641,561,660
479,463,549,397,533,686,610,641,561,658
479,462,548,401,532,688,610,641,559,660
479,461,548,401,532,687,609,640,560,660
479,461,547,401,531,688,610,640,560,661
479,461,548,400,532,688,610,640,561,659
478,463,547,403,531,688,611,641,561,661
479,464,549,400,531,686,610,642,559,661
479,463,548,396,532,687,610,640,562,659
477,460,546,395,530,687,610,641,561,660
478,461,547,398,532,688,610,642,561,660
478,460,546,398,532,689,610,641,562,660
479,459,547,397,532,688,610,641,561,660
479,461,547,401,532,687,610,641,561,661
480,461,547,396,533,687,610,641,561,660
479,462,551,389,533,687,610,642,561,658
475,461,550,403,533,690,609,641,561,660
475,461,552,398,532,690,609,640,558,657
478,458,558,413,529,698,610,638,558,650
480,459,561,406,529,695,609,640,557,651
478,462,550,388,530,688,610,643,562,659
480,464,558,416,529,692,610,642,562,654
480,460,555,417,528,692,611,641,561,656
481,462,550,404,528,690,609,639,562,658
476,461,552,400,529,688,610,640,562,659
482,465,554,402,532,686,609,642,560,648
482,464,553,397,531,686,608,641,560,654
479,461,548,407,528,687,610,641,562,657
480,463,548,403,531,686,608,641,562,656
481,466,550,386,533,678,607,642,561,648
481,464,551,404,529,688,608,640,560,655
479,466,552,408,530,686,607,641,558,649
476,467,552,425,532,687,608,641,563,660
476,466,550,421,533,686,609,642,562,662
477,464,553,422,531,691,611,642,561,655
480,466,549,401,531,683,609,642,562,657
480,464,548,405,530,684,610,640,563,657
480,462,548,406,529,686,609,640,562,658
478,462,548,406,529,686,610,641,561,659
477,459,549,405,530,686,609,641,562,659
478,461,547,403,530,687,610,641,563,659
477,461,548,406,531,687,611,642,562,659
477,461,548,406,530,686,612,642,563,658
478,460,549,408,529,688,609,642,562,659
478,460,549,407,529,687,610,642,562,661
477,460,548,407,529,688,610,640,561,658
478,459,547,409,530,688,611,641,563,659
477,461,548,408,531,688,611,642,563,659
478,462,548,405,532,686,610,641,563,656
477,460,548,406,531,687,611,641,562,658
476,460,549,407,530,689,611,641,561,658
474,462,552,419,531,694,612,643,564,658
473,463,548,423,534,689,610,642,565,664
473,464,550,424,533,691,611,643,564,662
475,464,551,420,533,690,611,643,565,660
476,466,550,422,533,691,611,643,565,660
475,465,550,424,532,691,610,642,566,662
475,462,551,417,533,693,612,641,565,660
475,461,552,406,530,693,611,642,564,656
479,461,548,390,529,689,611,642,564,658
479,461,548,390,530,687,611,643,564,656
479,460,548,392,528,688,612,641,564,655
480,458,548,393,529,689,610,640,564,657
480,458,549,394,528,690,611,642,563,657
478,458,548,396,529,689,611,642,564,658
479,458,549,395,528,689,611,643,564,658
480,459,549,395,530,688,612,642,564,659
480,461,550,386,530,688,612,643,564,655
479,460,548,393,530,691,611,642,563,657
479,457,548,394,531,689,610,642,564,657
479,459,548,394,529,690,611,642,564,657
479,459,549,396,529,689,611,642,563,658
479,458,548,396,529,689,610,642,563,658
478,460,548,396,529,690,611,642,566,656
480,459,550,393,529,689,612,643,566,657
479,461,551,392,529,690,612,643,564,657
479,459,550,396,529,690,612,643,564,657
479,459,549,396,529,690,612,642,562,657
478,458,550,398,530,690,611,642,564,658
479,458,550,395,529,690,611,642,563,658
476,459,550,397,529,689,612,642,564,659
478,460,551,385,529,688,613,644,564,655
479,460,550,393,530,689,612,642,563,655
478,461,549,394,529,690,611,642,564,656
478,461,550,396,529,691,611,642,563,657
480,459,550,396,527,690,612,642,562,657
480,459,549,396,530,690,611,642,563,657
480,460,550,396,529,690,612,643,564,657
479,460,549,387,531,689,611,643,564,656
480,457,550,391,529,690,612,641,564,657
481,458,550,393,529,690,611,640,565,657
479,457,549,392,528,691,611,641,564,658
479,459,550,391,528,691,611,642,563,656
478,459,551,399,529,691,612,643,564,659
479,460,556,421,532,697,612,642,562,661
480,461,551,380,529,689,611,642,564,652
480,461,548,380,527,687,612,642,563,651
478,457,548,378,528,688,613,642,563,652
476,457,547,384,527,689,613,642,563,653
475,446,547,368,524,692,613,642,563,654
476,454,550,389,528,689,613,643,564,653
478,457,550,398,528,689,614,643,563,653
478,457,549,398,528,687,613,643,566,653
478,458,548,399,529,689,613,643,563,653
479,458,549,400,529,689,613,642,563,655
479,457,549,400,528,689,613,642,563,653
478,457,548,401,528,690,613,642,563,655
478,456,548,399,530,689,614,642,563,654
478,456,549,397,528,689,615,643,564,655
478,456,549,396,528,689,614,643,564,653
477,456,549,397,528,689,614,642,564,654
477,456,549,398,529,690,613,642,564,653
477,457,548,399,527,689,613,642,563,654
478,456,549,400,528,690,613,643,563,653
478,458,549,397,529,689,613,643,564,653
479,458,549,398,528,689,613,644,564,654
479,457,549,398,528,689,613,643,564,653
480,456,549,394,528,689,613,644,565,653
479,453,549,395,527,691,613,644,563,653
478,455,550,393,528,692,614,643,562,655
478,457,549,393,528,692,613,642,563,654
479,455,549,393,528,691,613,643,563,654
479,458,550,394,530,689,614,644,564,654
479,458,550,394,530,688,614,643,564,652
480,458,549,395,529,689,613,644,564,653
479,457,550,395,527,691,614,642,563,653
477,457,550,398,529,691,613,643,562,653
478,458,550,399,529,690,613,643,564,653
479,459,549,397,530,689,615,643,565,653
479,458,549,396,529,688,614,643,564,651
478,458,550,397,527,690,614,644,564,654
479,455,551,397,530,691,613,644,564,654
478,456,550,397,527,692,613,641,564,654
477,452,550,388,526,692,615,643,563,654
478,449,550,385,527,693,614,643,564,655
478,450,549,372,525,693,615,644,564,653
478,448,549,369,525,693,615,644,564,650
478,445,549,366,526,692,614,645,564,649
475,442,546,359,523,694,615,644,563,651
476,442,547,363,522,694,615,645,564,652
476,440,547,360,523,693,615,645,564,652
475,440,546,365,523,694,616,645,566,653
474,439,548,356,523,694,615,644,565,652
473,437,545,358,522,695,615,644,565,653
474,438,545,358,522,695,616,646,564,650
474,438,545,358,522,694,616,645,566,648
474,440,544,360,521,694,616,645,565,650
474,439,544,358,521,694,616,645,566,651
473,439,544,360,520,695,616,646,567,651
474,439,542,353,520,694,617,644,567,652
473,437,541,356,521,695,617,645,567,653
473,438,542,357,521,696,615,645,568,653
475,441,543,359,522,692,616,645,566,652
477,451,544,370,528,683,611,644,565,657
476,457,541,381,530,679,611,644,566,656
475,455,541,385,529,680,612,644,565,659
475,448,547,379,524,685,613,644,566,652
475,446,545,383,525,688,611,643,562,654
476,446,547,377,525,689,612,643,564,653
477,446,547,383,527,688,612,644,564,653
474,447,546,386,527,689,613,645,565,655
475,450,546,381,526,687,613,645,564,651
482,453,550,388,528,680,609,644,558,643
486,462,551,384,530,676,602,643,555,634
486,463,556,403,532,686,584,633,539,634
488,464,555,403,535,681,579,632,538,636
484,460,556,403,532,686,581,631,538,638
484,461,555,405,533,687,584,632,540,641
482,459,556,407,532,691,583,632,538,640
482,455,556,398,530,692,584,631,540,639
482,456,556,406,530,692,583,631,538,639
481,456,557,406,531,694,585,633,542,641
482,456,557,400,531,693,585,633,542,640
482,456,556,402,533,695,586,631,541,640
482,455,555,405,530,695,585,631,540,640
482,454,556,406,531,694,585,631,541,640
483,455,556,402,531,694,586,632,541,640
482,455,556,407,531,695,587,632,542,640
482,457,555,399,529,695,588,634,542,640
481,456,557,400,531,695,588,633,542,640
482,456,557,403,531,696,588,632,542,639
481,454,557,403,530,695,589,632,542,639
480,456,558,404,530,696,588,632,542,642
481,456,557,406,531,696,589,633,543,641
482,455,557,407,531,696,589,633,544,641
482,456,557,401,531,697,591,634,544,641
482,454,556,405,530,696,591,633,544,640
481,453,556,405,529,697,591,634,543,640
481,453,556,404,529,696,591,633,544,641
481,454,557,403,530,696,591,633,544,640
480,453,556,408,530,697,591,634,545,640
481,454,557,399,531,695,591,635,545,637
481,454,556,397,530,696,592,635,545,641
480,453,557,402,529,696,592,634,545,642
482,450,557,399,528,696,593,633,545,641
480,446,555,393,527,697,594,633,545,641
478,443,553,387,527,698,594,634,546,643
477,443,553,390,526,698,595,635,547,642
476,444,552,389,528,697,595,636,548,642
478,444,552,387,527,696,600,635,549,643
477,443,551,384,525,698,600,637,551,645
476,441,551,385,524,698,600,636,552,644
476,438,551,382,525,697,601,636,551,646
474,437,547,374,524,698,602,638,552,646
473,433,546,376,523,698,603,638,554,646
474,433,545,374,522,696,605,640,555,649
474,431,548,375,523,697,605,641,556,648
475,440,548,381,525,695,604,640,552,649
474,451,546,381,529,682,602,640,556,656
476,453,546,388,531,682,604,639,556,656
479,448,549,388,529,688,603,638,554,650
478,450,549,391,527,689,602,639,553,652
477,449,549,392,527,687,603,637,552,650
476,450,549,393,528,690,603,638,554,651
477,450,551,393,529,690,604,638,555,652
477,446,550,374,529,689,603,640,555,650
478,447,549,376,527,690,603,639,555,649
477,447,550,379,527,691,604,638,554,649
476,445,550,380,527,691,604,638,554,651
476,447,550,383,528,691,604,638,554,653
476,447,549,381,528,692,604,638,554,653
477,449,548,383,528,691,605,639,556,652
479,451,549,381,528,689,604,639,556,650
478,449,549,381,528,692,605,639,558,651
478,447,549,382,527,692,605,639,557,652
477,447,550,382,527,692,604,639,555,652
477,447,550,383,527,691,604,639,556,651
478,445,550,383,526,692,605,639,556,652
478,445,550,382,527,692,605,639,556,652
478,448,549,371,528,691,605,641,556,650
478,443,547,369,525,691,604,640,556,650
476,441,548,369,525,692,605,640,556,650
476,438,547,372,524,693,605,640,556,650
474,437,547,373,524,694,606,641,557,651
475,437,544,372,524,693,607,641,558,654
474,437,544,373,523,694,608,640,558,654
476,439,546,370,524,693,608,641,558,653
477,441,547,372,524,693,609,641,559,653
477,441,546,371,525,692,607,642,558,651
477,441,547,373,524,693,607,641,557,652
477,443,547,378,526,694,606,640,557,653
477,445,549,382,525,692,606,640,556,651
479,452,553,382,529,685,592,636,549,648
482,459,554,378,529,683,592,637,549,642
485,460,554,387,531,686,591,637,547,642
486,457,555,386,528,689,591,630,545,639
483,455,555,391,529,691,593,632,545,643
483,455,554,394,529,691,592,634,546,644
484,456,555,397,529,692,592,635,546,644
483,458,557,398,530,692,592,636,547,640
483,456,558,393,528,689,593,636,545,641
484,454,557,399,528,691,592,633,546,640
483,452,557,398,528,691,593,634,547,642
484,453,558,399,528,692,593,633,547,642
484,452,556,397,528,691,593,634,546,641
484,453,557,401,529,692,593,635,547,640
482,455,557,402,529,691,595,635,549,642
483,454,557,421,530,695,594,636,552,650
484,457,560,424,533,695,595,637,552,655
486,463,556,391,531,686,584,627,545,650
488,465,560,424,533,687,571,621,538,645
486,463,557,412,533,691,581,627,543,648
488,462,557,383,531,691,582,627,542,645
485,461,556,411,531,695,581,627,542,647
484,459,556,411,531,695,583,627,544,650
485,455,555,403,529,696,584,627,544,650
487,457,555,408,530,696,585,629,544,651
486,460,556,407,531,695,586,629,544,647
486,459,555,410,531,697,584,630,545,650
486,458,556,412,530,698,584,628,544,650
487,458,556,412,529,698,584,628,544,650
485,455,554,413,529,698,586,628,545,649
486,457,556,413,530,699,584,628,543,651
487,458,555,412,530,698,585,629,544,650
487,460,556,407,532,696,586,631,544,649
486,459,555,411,531,698,585,630,544,649
487,459,556,411,530,697,585,630,544,650
485,460,556,413,529,698,585,629,545,650
486,460,556,413,529,700,585,629,545,651
486,459,556,416,529,699,585,630,544,651
486,458,556,415,530,699,585,629,544,650
486,460,555,413,530,698,586,630,544,649
486,461,555,411,530,698,587,631,545,649
487,461,556,410,531,697,587,630,545,648
487,459,555,411,530,699,587,629,544,649
487,460,555,417,529,700,586,629,546,650
484,459,556,416,530,700,586,629,544,649
486,458,555,418,529,700,586,629,545,649
485,459,555,416,530,700,586,629,545,650
486,459,556,414,531,699,586,630,545,649
487,461,556,407,530,699,586,631,545,648
486,460,557,410,530,699,587,631,545,650
486,460,555,415,530,700,587,629,544,649
485,460,554,416,530,700,587,629,545,649
486,459,555,415,530,701,586,629,545,649
486,461,556,410,531,700,587,631,546,649
487,461,555,411,532,699,587,631,545,649
486,461,556,414,531,701,586,631,545,649
486,460,556,416,530,701,586,629,544,650
486,461,555,414,529,700,586,630,545,651
486,459,556,418,530,701,587,630,545,650
487,459,557,415,531,701,587,630,543,650
488,461,556,409,532,699,588,632,546,646
485,463,556,410,532,697,587,630,545,648
486,461,555,414,531,699,587,631,546,650
487,460,555,418,532,700,588,630,545,650
486,460,555,419,531,699,588,630,545,651
486,460,555,417,530,700,586,631,545,649
486,460,555,418,530,701,588,631,545,650
488,462,556,413,531,699,588,631,546,647
487,461,555,409,530,699,587,631,546,648
487,459,556,415,530,699,586,630,545,648
487,460,555,413,530,700,587,630,545,651
483,463,553,417,534,696,586,630,547,659
484,463,553,413,532,696,586,629,546,657
485,462,553,411,531,700,587,630,546,652
487,464,555,407,533,698,586,631,546,650
486,462,554,409,531,699,586,631,545,650
486,460,554,410,530,701,585,628,547,651
486,461,555,412,531,700,586,630,545,651
485,460,555,415,531,700,586,628,544,652
486,460,555,410,530,701,586,629,545,650
486,462,554,406,531,700,587,630,546,650
486,461,554,400,531,699,587,631,546,648
486,457,554,397,528,701,589,631,546,649
485,452,553,399,528,702,587,630,546,651
484,449,554,395,527,702,589,629,545,650
482,445,553,397,526,703,589,631,547,652
482,443,552,394,526,704,590,631,548,651
482,445,552,400,526,704,590,630,548,651
481,447,553,402,526,703,590,631,548,652
484,449,553,394,528,703,591,632,548,652
482,449,552,394,528,702,592,632,549,651
482,448,551,395,526,703,592,633,550,653
482,445,551,399,526,704,592,632,550,654
480,442,547,392,524,703,595,634,552,654
480,443,548,400,524,705,595,633,551,654
482,446,549,399,527,704,593,632,550,654
483,452,552,400,527,702,591,632,550,654
485,459,553,399,530,700,591,631,549,654
486,461,554,395,530,699,588,631,547,649
482,459,555,393,531,700,588,630,547,653
480,456,556,401,528,706,591,632,548,644
479,459,557,407,532,702,590,630,548,655
479,460,556,409,531,703,590,631,549,654
480,460,556,408,532,701,590,630,549,655
482,458,557,406,530,705,591,631,548,647
485,462,558,394,531,703,588,630,546,650
488,461,556,396,531,697,584,627,544,646
490,465,552,356,529,685,581,626,543,645
488,463,552,400,531,688,583,628,544,648
485,466,553,408,534,689,581,625,544,654
486,464,554,409,535,689,580,624,543,657
487,466,557,408,536,689,578,626,542,657
489,469,554,413,535,689,580,627,544,653
489,468,553,414,534,694,580,626,544,656
489,464,554,407,533,697,582,625,543,654
486,463,556,409,534,698,582,627,544,655
488,464,556,410,533,697,582,627,544,654
488,465,556,409,534,698,582,628,544,656
486,463,555,409,534,698,583,628,544,654
486,458,556,408,532,699,582,627,544,654
487,461,555,406,532,700,582,626,544,654
487,460,554,408,532,700,582,627,544,655
487,460,555,398,532,698,583,626,545,653
486,459,556,399,532,700,583,627,545,654
486,456,555,384,530,699,584,628,545,652
485,452,554,373,530,701,586,629,548,652
483,447,555,375,528,703,586,629,546,652
481,444,552,369,527,704,588,630,547,654
479,442,548,368,525,701,590,628,550,656
477,441,546,364,525,703,592,633,552,657
478,441,547,370,524,702,594,632,553,657
477,441,542,364,521,700,601,634,556,659
476,439,541,360,522,698,604,636,557,660
479,442,540,360,522,698,605,637,559,662
478,441,540,359,521,696,607,639,561,662
479,441,539,361,521,697,607,638,563,663
478,440,541,362,522,699,607,638,561,663
479,441,541,369,523,699,605,638,562,666
483,451,546,383,529,692,589,631,553,665
489,465,557,401,539,690,560,612,530,667
493,481,564,435,542,706,545,604,520,670
489,470,565,407,540,715,545,606,519,663
490,471,564,397,540,706,526,599,516,670
490,472,564,417,541,699,512,596,508,674
488,466,558,409,539,704,515,595,511,677
489,466,560,413,539,706,517,596,511,677
488,467,559,419,539,707,518,597,509,676
491,467,560,419,539,707,519,596,510,675
490,467,560,423,539,708,521,597,512,675
489,468,561,423,540,708,530,596,512,676
491,467,562,420,539,708,533,599,512,675
491,468,560,420,539,710,533,598,513,675
490,469,562,418,539,709,533,598,513,674
489,463,563,412,538,720,535,598,513,679
481,460,564,434,534,738,537,599,514,678
486,464,564,435,532,732,537,599,514,673
487,469,566,442,534,735,538,599,513,669
489,469,565,442,535,737,539,600,514,670
489,469,567,434,536,736,539,601,513,669
481,465,568,434,535,743,538,599,513,680
483,465,565,425,538,734,539,601,514,682
493,470,556,354,536,708,534,597,514,670
494,472,558,344,537,699,532,595,514,669
493,477,558,329,538,701,532,595,512,668
489,471,559,369,539,705,533,598,513,671
492,474,559,367,539,705,532,597,512,671
491,474,562,377,538,707,532,597,512,670
491,474,562,383,538,708,532,597,514,671
491,475,562,383,538,709,533,597,512,672
489,475,562,391,538,711,534,597,513,673
489,475,562,393,538,711,535,598,513,673
491,476,562,392,539,709,536,599,514,673
489,476,562,397,536,713,536,598,514,673
490,474,563,401,536,713,535,598,513,674
489,474,563,402,536,714,536,598,513,673
489,474,562,401,536,713,537,598,515,673
489,474,560,400,535,713,538,600,514,674
489,472,560,388,532,714,539,600,516,673
488,472,559,396,532,716,540,601,517,675
490,473,560,388,532,716,544,601,517,674
489,473,559,380,532,717,546,601,517,674
490,471,559,390,530,719,545,600,517,673
490,473,559,378,531,717,545,601,518,674
491,471,560,388,531,716,546,601,519,674
488,472,559,383,530,715,546,602,518,673
489,472,560,390,531,716,545,602,519,674
488,472,559,383,531,716,547,603,519,674
487,470,558,381,529,717,548,602,518,675
486,466,557,391,527,721,548,602,519,674
482,455,553,373,526,723,553,603,522,676
482,452,550,376,524,724,558,606,523,676
482,456,553,371,526,719,557,607,525,675
481,454,551,375,525,720,559,607,524,677
483,453,551,376,527,721,558,608,525,678
481,452,550,378,526,721,559,608,524,679
484,452,553,377,525,725,560,611,524,678
482,452,551,369,526,723,561,611,526,676
481,451,546,370,525,717,568,617,529,679
481,451,549,373,526,717,569,615,528,679
481,455,549,377,526,717,567,614,528,678
483,463,549,386,529,704,562,611,529,686
483,467,550,390,530,700,562,612,529,685
485,465,553,386,530,705,561,612,527,679
486,466,555,379,531,706,559,613,528,675
488,462,557,378,530,708,558,610,526,676
489,463,555,368,529,711,559,609,526,677
488,462,555,366,529,711,557,607,527,677
486,462,555,380,529,713,557,609,527,679
487,463,556,378,530,712,556,608,525,676
488,462,555,380,530,712,557,610,525,675
487,465,556,373,531,709,558,611,527,671
488,464,556,387,531,712,557,610,526,673
489,468,557,359,530,705,557,611,526,666
490,468,558,361,529,707,556,609,525,666
489,467,558,373,529,710,556,608,524,668
488,468,559,376,530,709,556,608,525,669
491,469,556,381,528,707,558,609,525,670
491,466,559,373,530,708,557,610,526,668
489,464,557,382,530,712,557,610,526,670
488,462,555,379,528,711,557,609,526,671
