Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
454,461,632,451,652,275,0,0,0,240
455,461,634,454,652,274,0,0,0,241
455,461,633,455,652,274,0,0,0,239
455,462,634,454,651,274,0,0,0,241
456,461,633,455,650,278,0,0,0,242
459,463,633,456,646,280,0,0,0,244
461,462,631,455,645,281,0,0,0,245
457,461,633,455,648,277,0,0,0,245
458,462,632,456,648,275,0,0,0,244
457,461,635,456,648,274,0,0,0,244
459,461,634,455,649,275,0,0,0,245
460,462,633,456,647,279,0,0,0,245
461,463,631,455,643,282,0,0,0,243
460,462,633,452,641,283,0,0,0,243
458,460,634,450,641,281,0,0,0,243
456,460,636,450,643,276,0,0,0,243
457,461,635,451,643,278,0,0,0,244
456,460,635,451,643,278,0,0,0,244
459,461,634,452,642,284,0,0,0,248
460,462,633,452,638,283,0,0,0,246
459,461,635,452,641,285,0,0,0,250
457,461,635,450,642,283,0,0,0,250
456,460,636,451,643,283,0,0,0,245
451,457,634,441,648,283,0,0,0,241
454,459,637,440,648,286,0,0,0,242
455,460,637,433,647,287,0,0,0,241
459,462,637,435,646,290,0,0,0,249
464,467,629,437,640,289,0,0,0,256
469,470,628,442,634,295,0,0,0,269
463,466,633,434,645,290,0,0,0,258
461,463,636,431,646,291,0,0,0,252
454,462,638,424,648,294,0,0,0,243
450,462,637,422,652,291,0,0,0,242
451,460,639,422,653,291,0,0,0,233
453,459,640,424,654,292,0,0,0,234
451,460,640,425,654,292,0,0,0,234
451,460,641,425,653,291,0,0,0,237
453,462,639,427,653,293,0,0,0,239
458,461,637,431,650,293,0,0,0,243
454,460,640,427,652,293,0,0,0,243
454,460,640,428,653,291,0,0,0,245
454,461,640,428,653,291,0,0,0,242
454,461,641,430,653,292,0,0,0,243
455,462,641,430,653,292,0,0,0,242
458,462,641,432,652,295,0,0,0,247
459,462,639,433,652,295,0,0,0,249
456,461,639,432,653,293,0,0,0,247
457,462,640,433,653,291,0,0,0,245
456,461,641,434,654,290,0,0,0,245
455,463,641,435,654,292,0,0,0,245
457,463,640,435,653,294,0,0,0,245
457,461,639,434,653,295,0,0,0,244
455,460,641,435,656,295,0,0,0,243
456,461,641,432,656,294,0,0,0,243
455,460,641,431,657,294,0,0,0,241
458,460,642,433,654,296,0,0,0,246
460,462,640,433,654,295,0,0,0,249
457,461,641,432,655,292,0,0,0,243
456,459,641,432,655,292,0,0,0,243
457,460,642,433,656,292,0,0,0,242
458,459,642,434,655,293,0,0,0,245
459,460,640,436,655,295,0,0,0,249
458,459,641,433,657,294,0,0,0,246
452,454,642,424,660,297,0,0,0,242
453,455,644,426,662,296,0,0,0,245
452,457,644,427,663,297,0,0,0,245
454,457,644,430,660,299,0,0,0,245
458,459,644,430,658,298,0,0,0,249
456,457,644,429,660,299,0,0,0,246
454,457,645,430,660,297,0,0,0,248
455,457,646,431,660,296,0,0,0,247
455,457,645,430,661,297,0,0,0,251
456,458,646,431,659,299,0,0,0,251
459,460,644,431,657,295,0,0,0,253
456,458,645,429,659,298,0,0,0,253
455,459,645,429,660,298,0,0,0,251
455,460,646,429,660,297,0,0,0,253
455,459,645,430,659,299,0,0,0,254
456,458,646,429,660,297,0,0,0,254
454,458,643,429,659,299,0,0,0,252
458,459,644,431,654,297,0,0,0,254
454,458,644,430,655,299,0,0,0,252
455,458,645,431,657,299,0,0,0,254
455,459,645,431,658,297,0,0,0,253
454,458,645,431,659,299,0,0,0,254
454,457,646,432,659,298,0,0,0,254
456,459,644,431,659,299,0,0,0,253
458,459,643,432,656,301,0,0,0,256
458,458,643,435,656,301,0,0,0,253
456,457,645,434,659,298,0,0,0,254
455,457,644,434,659,297,0,0,0,254
455,458,646,434,659,297,0,0,0,256
456,459,644,435,658,297,0,0,0,254
459,460,643,436,654,299,0,0,0,258
458,459,644,436,655,299,0,0,0,256
455,458,643,433,659,300,0,0,0,256
453,458,644,433,659,297,0,0,0,257
453,458,644,432,659,298,0,0,0,257
453,458,645,432,658,297,0,0,0,257
457,459,642,433,656,300,0,0,0,254
460,460,641,436,654,299,0,0,0,256
459,459,642,436,656,299,0,0,0,254
456,459,644,435,658,299,0,0,0,255
457,460,644,434,658,297,0,0,0,257
454,458,645,432,658,297,0,0,0,253
458,460,645,436,655,299,0,0,0,257
461,460,641,437,652,301,0,0,0,257
461,461,643,436,653,302,0,0,0,259
457,459,644,434,656,297,0,0,0,254
456,460,645,432,657,296,0,0,0,254
456,460,644,434,656,297,0,0,0,256
456,461,644,433,657,295,0,0,0,256
461,461,643,436,652,300,0,0,0,259
466,465,637,439,646,299,0,0,0,260
464,463,640,438,646,301,0,0,0,260
463,461,642,436,646,300,0,0,0,259
461,461,643,433,650,296,0,0,0,258
447,455,646,421,654,298,0,0,0,250
443,449,656,410,660,300,0,0,0,250
445,450,670,406,653,303,0,0,0,260
456,455,673,416,623,300,0,0,0,275
459,457,674,423,626,315,0,0,0,286
450,453,677,405,645,303,0,1,0,268
446,450,680,399,651,303,0,0,0,259
446,447,684,398,643,300,0,0,0,259
443,448,683,398,649,302,0,3,0,254
437,444,694,391,660,304,0,36,0,263
444,447,698,398,646,303,0,15,0,269
451,451,697,406,638,302,0,10,0,284
447,448,699,401,647,304,0,27,0,274
445,448,698,397,651,304,0,23,0,267
444,449,700,398,654,299,0,21,0,266
443,449,700,399,654,302,0,16,0,266
445,450,699,402,655,303,0,30,0,274
449,453,698,405,649,303,0,18,0,283
449,453,698,406,652,304,0,23,0,277
447,453,699,405,653,305,0,18,0,277
446,453,701,405,655,301,0,17,0,269
446,452,700,404,655,305,0,20,0,268
447,453,699,406,655,303,0,21,0,272
451,453,699,407,648,302,0,21,0,282
452,454,697,407,652,304,0,21,0,283
451,453,698,408,653,307,0,22,0,276
449,453,698,407,654,303,0,20,0,273
448,453,700,405,655,306,0,27,0,269
449,453,699,406,655,308,0,32,0,267
449,456,695,411,666,303,0,22,0,256
455,460,679,415,662,305,0,27,0,265
459,464,650,429,656,290,0,0,0,250
466,467,617,475,645,228,0,0,0,196
474,471,613,554,610,195,0,0,0,137
470,470,610,530,625,210,0,0,0,155
464,467,615,499,637,225,0,0,0,201
465,466,616,502,648,226,0,0,0,204
466,468,617,502,645,229,0,0,0,206
471,469,618,501,634,234,0,0,0,216
470,467,616,502,638,238,0,0,0,222
468,468,617,503,639,236,0,0,0,221
466,468,617,503,641,234,0,0,0,223
467,467,619,503,637,234,0,0,0,214
470,468,618,502,639,235,0,0,0,220
476,476,607,520,643,244,0,0,0,209
482,487,590,592,629,200,0,0,0,109
479,485,591,598,637,187,0,0,0,59
478,481,595,585,629,196,0,0,0,118
473,481,591,553,650,202,0,0,0,144
466,478,587,528,665,223,0,0,0,167
470,479,592,535,664,228,0,0,0,169
471,479,592,533,663,230,0,0,0,171
474,481,593,534,657,234,0,0,0,176
472,482,593,535,658,236,0,0,0,176
471,481,594,538,661,229,0,0,0,176
472,481,596,537,660,232,0,0,0,182
472,481,598,540,661,230,0,0,0,178
474,482,598,541,660,232,0,0,0,183
475,482,597,541,660,239,0,0,0,185
475,483,599,542,659,238,0,0,0,183
474,481,599,542,660,233,0,0,0,182
474,482,600,543,660,234,0,0,0,187
474,482,599,543,662,233,0,0,0,188
474,481,602,543,660,233,0,0,0,184
475,483,599,537,661,238,0,0,0,188
476,482,600,538,658,240,0,0,0,211
475,482,600,537,658,235,0,0,0,190
474,482,601,538,659,235,0,0,0,189
474,483,601,540,659,235,0,0,0,188
474,482,602,539,659,235,0,0,0,190
474,482,599,536,660,241,0,0,0,204
478,482,598,535,655,243,0,0,0,213
477,484,598,535,654,244,0,0,0,206
476,482,599,536,657,241,0,0,0,210
476,483,601,538,659,237,0,0,0,190
470,476,596,519,657,238,0,0,0,206
460,469,587,479,666,272,0,0,0,214
459,471,585,475,671,279,0,0,0,215
464,472,590,483,668,282,0,0,0,218
468,474,592,485,663,284,0,0,0,220
470,475,593,492,665,256,0,0,0,218
468,477,595,497,666,255,0,0,0,216
468,475,597,501,667,251,0,0,0,212
468,476,598,503,667,249,0,0,0,213
468,478,600,505,666,250,0,0,0,216
472,478,597,502,662,256,0,0,0,217
472,481,596,503,662,259,0,0,0,222
473,479,597,504,662,256,0,0,0,218
472,478,599,506,663,251,0,0,0,216
473,478,601,509,663,252,0,0,0,217
471,477,600,506,664,251,0,0,0,217
472,477,600,503,662,253,0,0,0,220
473,477,599,500,657,286,0,0,0,224
475,479,600,501,657,288,0,0,0,226
473,477,600,503,658,284,0,0,0,220
473,477,600,505,658,281,0,0,0,219
473,476,600,504,659,251,0,0,0,219
474,475,601,507,659,253,0,0,0,218
474,474,602,505,659,253,0,0,0,220
475,477,600,503,656,285,0,0,0,220
477,479,598,501,652,288,0,0,0,222
474,477,599,497,654,284,0,0,0,218
471,472,599,484,655,284,0,0,0,225
468,471,599,489,658,283,0,0,0,225
467,471,601,489,658,284,0,0,0,226
468,472,600,490,659,284,0,0,0,229
471,472,600,489,655,286,0,0,0,232
474,472,600,489,654,284,0,0,0,236
473,472,602,493,656,284,0,0,0,236
471,472,601,495,655,284,0,0,0,235
470,472,602,496,657,281,0,0,0,233
471,472,601,494,655,283,0,0,0,238
474,473,599,491,653,286,0,0,0,235
474,473,599,492,653,289,0,0,0,232
473,473,601,494,655,286,0,0,0,234
474,473,602,495,653,288,0,0,0,226
474,472,602,497,655,286,0,0,0,229
473,472,602,496,654,285,0,0,0,229
472,472,597,492,655,283,0,0,0,235
475,473,597,487,651,287,0,0,0,233
473,473,597,483,653,288,0,0,0,235
472,471,597,480,655,290,0,0,0,234
471,471,599,483,656,286,0,0,0,232
470,470,599,484,657,282,0,0,0,230
471,471,598,484,656,283,0,0,0,229
470,472,597,481,656,288,0,0,0,233
473,473,594,476,649,290,0,0,0,240
472,473,592,458,649,291,0,0,0,240
465,470,591,447,651,288,0,0,0,239
462,468,596,446,657,288,0,0,0,237
461,468,599,450,658,284,0,0,0,235
461,468,599,452,660,281,0,0,0,236
463,470,601,458,657,278,0,0,0,237
466,472,606,468,659,275,0,0,0,229
476,477,604,505,653,240,0,0,0,212
478,479,599,502,649,253,0,0,0,222
476,479,599,496,647,283,0,0,0,221
474,474,597,486,649,278,0,0,0,226
472,474,599,489,653,281,0,0,0,229
472,474,599,489,652,248,0,0,0,231
471,473,600,491,654,246,0,0,0,230
471,473,599,490,652,249,0,0,0,232
471,473,600,491,653,280,0,0,0,235
474,473,597,483,650,288,0,0,0,236
474,473,598,481,651,288,0,0,0,240
472,474,600,484,651,285,0,0,0,234
472,474,602,487,651,281,0,0,0,234
472,474,602,490,653,280,0,0,0,236
473,474,600,489,653,284,0,0,0,235
475,476,599,488,650,289,0,0,0,239
476,478,600,488,648,291,0,0,0,230
476,475,602,490,649,287,0,0,0,230
475,474,602,490,650,283,0,0,0,223
474,473,603,494,650,249,0,0,0,223
475,473,604,492,640,254,0,0,0,217
467,464,600,478,643,279,0,0,0,219
468,465,604,445,634,291,0,0,0,230
476,470,606,453,621,288,0,0,0,234
482,477,605,463,601,294,0,0,0,235
484,481,602,465,590,300,0,0,0,246
477,470,604,454,600,294,0,0,0,232
475,468,607,451,604,283,0,0,0,228
469,466,609,449,605,280,0,0,0,220
469,463,610,449,608,279,0,0,0,217
467,463,612,451,612,273,0,0,0,217
467,463,612,452,615,273,0,0,0,215
467,463,615,452,617,274,0,0,0,216
466,464,616,453,617,270,0,0,0,221
467,465,617,452,617,271,0,0,0,219
471,467,616,453,611,277,0,0,0,220
471,466,616,453,614,276,0,0,0,221
469,465,617,454,616,273,0,0,0,225
468,464,618,456,617,270,0,0,0,224
469,465,618,458,617,271,0,0,0,225
468,465,618,457,617,272,0,0,0,225
469,466,618,456,617,275,0,0,0,227
468,466,617,456,618,274,0,0,0,226
468,465,619,457,618,271,0,0,0,224
467,466,617,457,619,273,0,0,0,224
468,465,619,459,619,275,0,0,0,226
467,464,619,458,620,273,0,0,0,225
468,466,619,459,619,274,0,0,0,227
470,468,616,458,618,275,0,0,0,226
468,465,618,457,620,275,0,0,0,228
469,465,618,457,619,277,0,0,0,229
468,466,618,461,621,275,0,0,0,227
469,464,619,461,620,275,0,0,0,227
469,464,619,462,621,274,0,0,0,226
467,466,619,460,619,275,0,0,0,229
470,469,616,461,619,277,0,0,0,229
468,466,615,461,619,279,0,0,0,229
468,466,617,461,621,278,0,0,0,229
465,465,615,457,621,276,0,0,0,229
463,466,614,455,623,277,0,0,0,227
465,465,615,457,622,277,0,0,0,229
464,465,615,457,624,275,0,0,0,225
467,465,615,456,623,279,0,0,0,232
470,468,612,456,619,283,0,0,0,236
468,467,612,456,622,282,0,0,0,232
467,465,612,456,622,283,0,0,0,232
467,466,613,459,623,280,0,0,0,233
465,465,614,459,624,280,0,0,0,228
465,466,615,460,625,278,0,0,0,228
466,466,614,461,626,279,0,0,0,232
465,466,615,461,626,278,0,0,0,231
468,467,612,460,623,282,0,0,0,234
468,467,613,460,623,283,0,0,0,237
468,468,612,460,624,281,0,0,0,237
467,466,614,460,625,278,0,0,0,235
467,466,614,461,625,281,0,0,0,235
466,465,615,461,625,280,0,0,0,234
467,466,616,462,625,280,0,0,0,233
464,466,613,460,625,279,0,0,0,234
468,467,613,460,621,285,0,0,0,238
469,467,612,459,623,286,0,0,0,237
469,466,613,462,624,279,0,0,0,236
467,469,612,464,626,280,0,0,0,230
470,471,624,475,635,276,0,0,0,225
491,483,640,500,606,234,0,0,0,200
503,487,630,504,604,231,0,0,0,215
488,483,611,495,626,236,0,0,0,221
476,477,598,475,640,235,0,0,0,228
470,474,593,465,642,235,0,0,0,228
472,476,592,468,647,235,0,0,0,224
475,475,593,475,646,233,0,0,0,218
474,474,595,471,642,236,0,0,0,223
471,474,595,472,644,237,0,0,0,228
473,474,593,469,640,244,0,0,0,232
475,476,592,468,639,271,0,0,0,240
474,474,593,467,640,244,0,0,0,237
475,474,594,468,641,244,0,0,0,237
473,475,594,468,640,245,0,0,0,237
473,473,596,468,641,242,0,0,0,237
474,474,595,468,641,242,0,0,0,237
473,473,596,469,641,241,0,0,0,237
474,474,595,468,640,247,0,0,0,242
475,475,595,465,636,281,0,0,0,245
475,474,594,464,639,278,0,0,0,244
474,473,594,464,639,278,0,0,0,243
474,473,595,466,641,246,0,0,0,240
473,472,595,466,640,245,0,0,0,242
471,473,595,465,641,243,0,0,0,240
472,471,595,463,640,245,0,0,0,238
471,471,594,457,638,283,0,0,0,242
473,471,590,435,640,285,0,0,0,244
451,457,617,385,664,292,0,0,0,252
434,452,640,377,692,294,0,0,0,255
433,449,653,373,698,290,0,0,0,258
435,448,660,374,697,286,0,0,0,259
439,450,659,376,697,288,0,0,0,257
440,451,659,377,697,288,0,0,0,257
441,451,659,379,693,288,0,0,0,261
445,452,658,385,686,294,0,0,0,270
446,453,658,386,688,293,0,0,0,268
446,453,659,384,691,292,0,0,0,260
445,452,659,385,690,291,0,0,0,260
445,453,660,385,692,292,0,0,0,261
447,454,660,387,691,290,0,0,0,261
447,454,660,389,689,293,0,0,0,263
451,459,653,397,683,297,0,0,0,269
450,458,655,396,685,296,0,0,0,267
447,458,656,390,688,294,0,0,0,262
447,458,657,391,688,291,0,0,0,265
447,458,656,393,690,291,0,0,0,263
448,458,657,396,689,293,0,0,0,264
447,456,656,391,688,291,0,0,0,266
449,460,652,399,688,294,0,0,0,270
452,460,652,403,684,295,0,0,0,270
451,459,653,402,686,296,0,0,0,269
450,459,652,400,688,294,0,0,0,268
452,462,653,403,685,290,0,0,0,263
453,461,653,403,685,290,0,0,0,265
453,460,651,404,685,290,0,0,0,266
455,461,646,407,680,294,0,0,0,268
457,462,645,410,679,295,0,0,0,271
455,462,646,408,680,293,0,0,0,267
453,462,646,406,682,288,0,0,0,265
454,462,647,408,681,287,0,0,0,268
454,462,647,409,681,284,0,0,0,262
455,464,643,411,681,291,0,0,0,266
457,466,644,412,678,291,0,0,0,267
457,464,644,414,680,289,0,0,0,269
456,465,645,411,681,289,0,0,0,267
455,465,645,410,682,288,0,0,0,266
455,463,645,412,683,288,0,0,0,264
455,464,646,412,683,288,0,0,0,266
456,464,645,416,680,290,0,0,0,269
459,465,645,418,678,293,0,0,0,272
457,465,645,418,680,291,0,0,0,271
458,466,645,419,682,291,0,0,0,272
458,465,644,417,682,290,0,0,0,271
457,466,646,417,684,289,0,0,0,270
456,464,645,417,685,288,0,0,0,270
456,465,645,414,685,286,0,0,0,268
457,465,644,417,683,290,0,0,0,269
459,465,642,418,679,290,0,0,0,271
459,465,644,418,681,291,0,0,0,271
458,465,644,417,681,291,0,0,0,272
457,466,645,416,684,286,0,0,0,269
457,464,645,415,683,287,0,0,0,269
458,464,645,417,684,286,0,0,0,271
459,465,646,417,682,288,0,0,0,271
461,465,642,420,680,291,0,0,0,273
459,465,642,419,680,290,0,0,0,275
457,465,643,416,683,289,0,0,0,273
457,464,643,415,683,288,0,0,0,270
456,464,643,413,682,285,0,0,0,271
458,464,644,414,682,286,0,0,0,270
457,464,644,415,682,289,0,0,0,272
459,465,640,418,676,293,0,0,0,274
460,466,637,420,675,295,0,0,0,280
452,462,644,403,677,290,0,0,0,267
441,449,654,392,680,295,0,0,0,267
440,445,663,388,682,294,0,0,0,268
438,444,669,386,683,296,0,0,0,273
437,445,676,385,688,295,0,0,0,274
439,446,679,385,691,297,0,0,0,278
441,448,682,388,689,298,0,0,0,283
446,451,681,395,685,301,0,0,0,289
444,450,681,393,688,298,0,0,0,285
442,449,682,389,688,298,0,0,0,279
443,449,681,391,689,297,0,0,0,278
442,449,682,391,688,298,0,0,0,278
445,451,681,394,687,303,0,0,0,284
447,453,678,397,686,301,0,0,0,287
447,452,678,400,686,302,0,1,0,289
446,452,679,396,688,301,0,1,0,282
446,451,680,395,689,297,0,1,0,279
443,452,680,394,689,295,0,1,0,277
445,451,681,396,689,298,0,1,0,275
447,453,679,399,688,300,0,0,0,282
449,455,677,402,687,304,0,0,0,288
446,455,678,400,688,298,0,0,0,284
446,453,678,398,689,299,0,1,0,282
446,453,678,397,689,297,0,2,0,279
446,454,679,398,689,296,0,6,0,281
447,455,678,402,687,303,0,6,0,287
449,457,675,405,687,304,0,5,0,292
450,459,670,406,689,298,0,1,0,287
454,461,660,408,687,292,0,0,0,274
453,461,654,409,684,286,0,0,0,269
453,462,653,410,686,290,0,0,0,269
453,461,654,412,687,290,0,0,0,270
451,460,657,405,687,291,0,0,0,273
449,460,658,406,688,297,0,0,0,280
452,460,660,409,676,299,0,0,0,294
448,454,669,396,684,301,0,0,0,287
445,454,671,393,688,303,0,0,0,283
443,454,672,393,691,297,0,0,0,279
444,454,673,395,690,296,0,1,0,279
444,455,673,396,691,296,0,0,0,277
449,455,674,401,687,301,0,0,0,285
451,457,668,408,682,305,0,0,0,290
449,456,670,407,686,302,0,1,0,288
448,456,671,404,689,298,0,0,0,285
449,456,669,405,690,296,0,0,0,279
448,456,670,405,690,297,0,0,0,273
449,457,668,406,691,294,0,1,0,273
450,459,664,408,690,302,0,0,0,282
452,460,664,412,688,305,0,0,0,285
451,460,667,407,689,300,0,0,0,278
449,457,667,408,690,302,0,0,0,275
447,458,668,407,691,297,0,0,0,272
448,456,669,406,690,295,0,0,0,273
449,456,670,405,691,295,0,3,0,271
449,456,668,406,691,298,0,4,0,277
450,457,667,410,688,305,0,0,0,282
453,459,665,414,683,307,0,0,0,287
450,456,668,408,687,304,0,0,0,282
448,455,669,405,688,302,0,0,0,279
448,455,668,404,689,301,0,0,0,278
448,455,669,404,690,300,0,0,0,276
448,455,670,404,689,296,0,0,0,275
449,455,671,404,690,298,0,0,0,275
449,455,671,405,686,304,0,0,0,281
450,455,670,412,683,307,0,4,0,293
458,463,658,420,675,306,0,0,0,289
464,468,618,431,674,277,0,0,0,244
468,469,588,458,671,228,0,0,0,215
463,467,590,456,676,265,0,0,0,224
462,465,598,455,676,265,0,0,0,221
456,462,600,438,684,275,0,0,0,228
458,462,603,443,683,276,0,0,0,233
