Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
396,489,587,503,474,413,0,0,0,433
394,489,588,501,474,411,0,6,0,412
395,483,593,494,474,396,16,2,0,431
390,485,588,500,483,424,3,0,0,449
404,493,581,501,482,409,0,14,9,433
397,482,589,503,480,411,0,0,0,433
396,491,588,503,481,416,0,0,0,437
394,491,590,504,483,416,0,0,0,423
393,492,586,507,486,419,1,0,4,440
396,457,612,506,485,420,0,0,0,447
403,493,591,512,478,418,3,5,0,435
397,493,593,503,483,417,0,0,0,435
398,493,593,503,484,416,0,0,0,431
399,494,593,503,485,418,0,0,1,440
396,516,593,509,498,412,0,0,28,440
405,494,594,501,483,419,23,1,0,450
407,517,594,488,488,419,17,0,7,443
403,493,589,505,496,423,0,0,0,442
402,496,590,502,489,417,0,0,0,438
402,497,592,502,487,419,0,0,0,439
403,496,591,503,491,418,0,0,0,438
405,497,591,509,490,430,15,0,12,435
405,497,584,509,491,419,4,0,0,448
387,493,589,478,492,425,0,0,10,442
423,498,582,514,492,413,30,2,0,439
432,509,598,491,489,424,28,27,18,440
429,494,589,503,491,417,0,0,0,439
408,498,592,506,495,420,0,0,0,447
410,501,593,508,495,421,0,0,0,447
410,499,592,506,495,419,0,0,0,446
410,498,586,504,486,400,0,6,34,441
402,504,595,496,496,416,0,3,4,438
411,490,589,503,490,424,1,0,12,449
410,491,594,505,501,406,3,16,0,448
423,498,583,501,502,412,3,0,0,447
413,515,600,504,498,422,0,0,0,446
414,500,594,505,497,419,0,0,0,441
414,500,594,504,497,418,0,0,0,438
414,501,595,504,497,416,0,0,0,437
415,501,596,505,497,419,0,0,0,441
414,502,595,508,499,421,0,0,0,453
425,502,584,483,501,431,0,9,0,449
414,502,588,514,501,423,0,0,0,444
412,484,601,521,501,414,0,0,0,442
413,522,596,507,514,417,6,0,3,441
427,500,590,502,522,418,9,0,6,444
431,496,605,511,500,423,4,0,1,434
422,499,596,513,502,424,0,0,0,447
415,503,595,507,499,420,0,0,0,443
416,503,595,506,501,420,0,0,0,442
415,504,596,504,501,418,0,0,0,437
415,505,594,498,504,420,0,0,0,446
391,509,588,506,502,420,12,0,7,451
416,521,605,549,502,417,6,0,3,453
430,502,598,521,502,412,0,0,0,444
416,502,594,506,500,415,0,0,0,441
415,501,594,505,500,417,0,0,0,439
415,503,595,505,514,408,6,0,0,444
413,500,593,517,502,420,0,0,5,446
452,500,593,526,495,420,2,0,8,445
407,502,592,508,501,439,0,0,0,443
415,503,593,505,501,417,0,0,0,441
416,503,594,505,500,415,0,0,0,440
415,504,595,505,501,416,0,0,1,439
452,489,594,510,496,396,0,0,0,443
403,504,598,476,502,424,5,1,0,438
422,497,607,502,500,419,3,0,0,442
419,503,595,514,500,415,0,0,0,441
416,505,595,505,498,415,0,0,1,437
418,505,594,505,498,417,0,0,0,438
417,503,594,508,498,418,0,0,0,441
417,505,592,510,499,421,0,0,0,439
425,510,599,517,503,421,4,5,0,452
416,515,593,497,500,416,4,0,0,451
416,499,594,506,498,389,26,6,0,441
373,506,600,541,510,418,12,0,0,431
410,503,604,512,500,411,0,0,0,442
419,496,626,515,495,417,5,0,0,462
420,505,591,506,498,406,2,14,0,443
420,515,591,506,499,416,0,0,0,439
420,509,593,508,502,415,0,0,0,442
419,506,594,508,500,414,0,0,0,440
408,508,597,507,502,414,6,0,11,449
415,507,581,515,500,418,3,0,8,447
418,506,593,508,502,420,0,0,0,444
417,504,593,508,501,418,0,0,0,442
428,503,596,514,500,412,1,5,0,437
436,507,585,504,518,415,0,0,19,453
417,503,595,504,501,420,0,0,0,438
416,504,593,511,501,421,5,0,0,446
406,504,593,506,476,434,13,0,1,436
418,505,595,509,501,421,0,0,0,443
417,504,593,505,500,420,0,0,0,439
441,508,576,503,500,418,0,0,19,442
418,505,615,510,482,418,0,0,21,431
419,507,595,508,500,420,0,0,0,443
421,506,594,512,500,420,0,0,0,445
411,512,594,503,503,431,0,0,4,454
417,507,597,521,498,421,1,0,0,447
419,513,603,476,498,418,2,11,6,466
419,506,604,506,503,419,0,0,0,439
420,505,594,506,501,421,0,0,0,439
419,505,593,508,501,420,0,0,0,442
420,506,582,509,503,435,0,0,0,439
419,512,593,510,505,439,11,0,13,446
441,501,598,494,502,421,4,0,0,448
408,504,579,517,502,422,0,0,0,445
417,505,594,506,501,421,0,0,0,443
418,505,591,506,501,418,0,1,18,442
414,511,593,504,504,418,3,0,0,453
416,517,594,496,501,421,3,0,20,446
418,504,593,511,503,423,0,0,0,447
419,506,593,509,502,424,0,0,0,445
418,508,594,500,500,417,0,26,0,451
417,501,584,487,485,405,4,0,1,441
418,513,594,509,466,420,0,0,0,438
419,506,593,509,500,424,0,0,0,446
418,507,592,511,501,425,0,0,0,447
418,531,593,496,494,423,0,20,10,448
436,510,613,510,495,420,3,1,14,437
419,502,598,502,498,425,15,0,0,442
419,505,595,507,497,420,0,0,0,440
421,505,593,507,502,422,0,0,0,441
421,520,593,503,501,437,16,0,0,447
420,515,595,513,503,419,2,16,0,446
425,490,590,505,497,422,5,20,0,443
420,527,592,506,500,418,20,6,0,439
421,504,593,507,498,420,0,0,0,440
420,503,594,507,497,419,0,0,0,439
421,505,595,497,492,418,0,0,0,440
442,497,588,507,503,421,0,0,0,442
411,500,576,448,486,411,15,1,0,443
408,503,591,499,483,425,1,0,0,440
418,500,593,507,493,418,0,0,0,437
417,499,591,505,491,417,0,0,0,432
424,504,613,505,489,418,0,0,0,433
417,496,593,523,489,409,16,8,0,422
417,497,593,506,491,418,0,0,0,433
419,498,593,510,492,421,1,0,0,437
416,492,601,499,484,417,0,0,0,435
438,498,589,513,500,419,17,17,22,433
408,511,592,504,491,416,0,0,0,430
416,498,591,506,492,415,0,0,0,431
414,497,583,526,492,407,1,0,0,441
407,497,589,508,499,411,15,3,0,441
401,494,588,504,496,410,2,9,30,421
409,494,584,508,489,414,0,0,0,431
408,492,584,505,488,409,0,0,0,430
406,501,584,501,490,435,0,12,0,429
405,493,594,501,489,409,19,0,6,428
417,505,617,537,503,427,15,10,10,411
407,493,586,504,487,411,0,0,0,429
406,492,585,507,487,415,0,0,0,431
404,491,597,506,484,421,0,1,0,450
397,496,585,503,481,407,0,1,23,419
393,500,593,504,484,383,21,5,0,424
411,497,585,508,475,406,0,0,0,421
399,488,582,503,471,409,0,0,0,422
399,488,584,504,494,408,1,14,3,423
399,490,585,505,476,413,2,6,19,448
393,490,586,520,483,409,3,0,1,456
400,491,586,508,480,413,0,0,0,428
399,491,586,505,480,410,0,0,0,426
403,502,599,494,489,420,3,0,0,424
385,492,593,502,487,405,2,16,0,428
419,501,587,506,487,411,0,0,0,427
402,496,588,508,490,416,0,0,0,429
403,497,581,508,492,415,0,3,0,438
398,494,586,526,491,414,4,0,1,426
430,488,592,513,505,432,13,10,18,435
406,498,590,504,490,411,0,0,0,427
406,498,591,503,490,407,0,0,0,427
404,493,587,505,493,407,0,4,0,428
405,495,592,495,495,411,16,9,0,428
409,500,588,501,469,416,4,10,23,443
408,500,590,508,493,416,0,0,0,431
409,499,590,507,492,413,0,0,0,428
412,504,587,519,494,397,0,1,8,419
407,503,602,532,493,385,18,4,0,383
360,500,592,527,495,388,0,0,1,440
412,506,593,511,495,391,0,0,0,420
415,507,594,518,498,389,0,0,0,416
423,507,592,517,495,382,0,0,1,416
418,509,593,513,494,384,2,5,1,392
409,508,598,508,471,404,8,10,22,400
424,509,599,513,497,387,0,0,0,407
420,510,600,515,499,386,0,0,0,411
419,511,599,516,503,379,6,0,7,422
424,511,620,508,500,404,0,0,18,411
414,495,599,531,495,399,3,0,2,414
424,512,595,512,499,384,6,0,0,407
421,514,603,512,497,383,0,0,0,400
422,514,603,514,498,381,0,0,0,402
413,500,611,523,499,381,0,17,3,412
409,522,617,515,499,381,10,0,17,398
423,513,602,526,498,387,0,0,4,408
423,512,604,514,497,382,0,0,0,408
420,511,604,512,499,379,0,0,0,409
419,510,588,523,507,375,1,0,26,406
418,511,603,511,497,386,5,0,0,403
416,512,602,511,499,379,13,0,0,410
421,514,603,518,501,383,0,0,0,416
420,515,602,513,500,385,0,0,0,421
412,510,620,520,500,391,18,0,14,410
409,481,602,512,493,378,0,0,0,407
419,543,600,518,486,376,10,0,15,390
421,515,602,514,499,379,0,0,0,410
421,514,602,516,500,385,0,0,0,415
422,523,601,531,502,385,30,0,0,428
421,512,606,513,487,392,7,26,0,415
419,521,601,519,507,364,23,1,0,408
423,518,599,514,505,377,0,0,0,408
421,515,599,516,503,377,0,0,0,409
420,516,600,516,503,400,0,0,23,410
420,516,599,517,504,381,0,0,0,388
429,527,602,508,498,381,10,0,0,416
421,520,600,516,504,378,0,0,0,413
423,515,599,518,504,376,0,0,0,411
422,515,600,525,504,388,0,12,0,409
429,517,595,517,504,377,2,0,12,409
403,514,599,515,503,378,11,0,0,412
424,517,601,519,503,379,0,0,0,416
423,517,599,516,503,376,0,0,0,414
421,509,593,516,494,392,0,0,0,409
425,519,600,516,513,372,4,8,0,414
439,497,601,518,502,377,0,0,0,411
424,517,601,521,502,379,0,0,0,417
424,516,601,519,496,388,0,0,4,419
436,509,593,516,502,377,0,4,0,405
431,485,598,514,502,398,0,7,0,402
424,517,607,516,509,351,0,0,0,401
426,518,602,518,501,381,0,0,0,406
426,520,602,521,504,381,0,0,0,412
425,515,614,519,510,384,1,0,0,414
415,518,605,506,503,373,0,0,0,406
442,534,594,516,505,380,0,0,0,408
424,516,599,515,503,377,0,0,0,406
423,515,601,519,486,389,0,4,10,406
431,510,592,506,497,373,0,0,3,432
424,537,600,526,478,384,27,0,13,392
426,517,601,519,504,384,0,0,0,413
427,516,599,518,500,372,1,0,13,410
425,519,602,528,505,375,5,0,0,407
426,523,602,491,503,375,4,14,15,406
426,516,597,520,505,381,1,0,0,412
427,519,597,520,506,384,0,0,0,415
442,502,595,517,506,394,33,7,0,408
424,521,612,515,506,383,9,16,0,401
428,487,590,509,505,377,2,17,0,424
424,518,595,516,505,376,0,0,0,409
424,516,596,518,505,381,0,0,0,411
424,519,613,529,505,369,0,0,0,431
423,517,594,519,506,384,18,10,17,418
424,521,594,517,504,407,0,0,0,413
412,515,593,518,505,379,0,0,0,410
425,515,591,517,505,378,0,0,0,408
426,514,592,518,502,375,3,9,0,385
427,513,593,524,503,376,0,0,0,407
419,512,589,531,503,379,0,3,0,411
426,536,583,519,506,382,0,0,0,414
423,513,591,516,503,378,0,0,0,411
424,513,589,520,504,375,13,0,0,420
430,513,588,518,497,375,0,0,18,404
419,521,562,517,503,371,26,1,0,429
409,519,586,514,504,377,0,0,0,416
424,515,589,520,505,384,0,0,0,417
425,514,588,518,503,378,0,0,0,413
424,514,580,515,502,378,0,0,0,410
426,516,606,509,506,389,0,0,4,404
422,524,586,512,500,372,12,8,0,398
408,507,585,511,507,373,3,0,0,412
410,509,588,520,502,379,0,0,0,413
414,507,588,519,499,382,0,0,0,413
414,506,586,514,498,379,0,0,0,409
411,507,585,513,495,376,0,0,0,408
409,500,579,512,496,370,1,7,35,418
421,505,581,508,499,369,8,4,3,404
429,500,555,513,495,380,2,7,0,404
411,501,585,511,496,382,0,0,0,408
411,501,587,512,496,384,0,0,0,408
416,503,593,502,497,386,2,0,0,394
414,505,588,516,500,388,0,0,0,416
416,535,590,536,498,392,28,0,0,407
416,503,597,526,506,393,0,0,0,418
417,506,591,510,498,391,0,0,0,417
417,505,592,510,499,389,0,0,0,437
425,499,591,510,498,389,0,0,0,421
436,504,589,501,500,360,0,0,17,438
418,506,593,519,502,394,0,0,0,421
420,509,590,517,502,395,0,0,0,423
421,507,590,516,501,394,0,0,16,417
427,507,583,514,496,398,2,4,12,423
419,505,592,509,499,387,4,11,0,384
425,531,591,509,499,391,0,0,0,419
419,507,590,512,499,392,0,0,0,420
419,507,592,514,500,394,0,6,0,430
418,508,592,521,500,390,0,0,0,429
419,509,590,513,500,388,0,8,8,415
427,523,588,509,499,398,2,0,17,421
425,508,590,512,501,394,0,0,0,422
420,509,590,511,501,391,0,0,0,421
418,507,592,511,500,393,0,0,0,423
419,512,589,500,495,398,7,12,5,424
412,508,597,516,502,404,2,18,0,425
418,508,575,529,510,404,0,0,0,425
455,509,586,516,501,405,6,0,0,427
419,509,590,515,502,394,0,0,0,424
420,509,590,511,501,391,0,0,0,423
420,507,590,513,501,392,0,0,0,421
419,508,590,506,517,404,2,0,0,424
426,504,588,517,501,394,17,0,0,425
421,496,596,517,502,402,1,7,0,420
424,509,590,515,502,396,0,0,0,428
422,507,589,515,502,394,0,0,0,424
421,508,590,513,500,391,0,2,0,424
423,507,596,511,506,392,1,5,0,425
424,492,588,513,501,394,10,10,0,426
415,513,590,516,510,401,13,0,0,427
421,510,589,515,502,398,0,0,0,426
421,511,590,514,501,395,0,0,0,428
418,507,590,507,502,389,0,4,0,424
420,508,589,511,501,392,2,9,0,415
413,507,607,511,492,379,3,16,2,425
420,510,595,518,503,397,0,0,0,427
421,511,588,518,501,399,0,0,0,428
422,508,588,513,501,398,0,0,1,434
406,494,591,517,503,405,9,10,16,430
407,508,591,509,524,393,0,3,0,444
420,508,589,510,502,391,18,0,9,447
420,509,588,516,502,398,0,0,0,429
423,509,590,517,503,399,0,0,0,428
421,510,590,514,501,398,0,8,0,429
420,507,589,509,501,404,3,5,7,424
425,507,590,508,501,389,6,0,0,444
425,518,588,505,494,387,11,0,2,426
420,491,605,509,500,398,0,0,0,428
421,508,594,512,500,400,0,0,0,429
421,509,594,514,501,401,0,0,0,432
421,496,594,527,501,416,4,0,0,440
424,502,595,513,504,398,1,0,15,439
422,508,587,554,518,396,0,0,0,426
437,525,593,477,513,398,0,0,0,431
421,509,596,513,506,399,0,0,0,432
422,510,594,515,507,399,0,0,0,432
420,496,598,519,506,394,4,8,0,433
422,510,589,518,508,398,10,0,0,444
420,505,595,548,514,398,3,0,1,428
422,509,592,510,506,396,0,0,0,429
423,507,593,515,505,397,0,0,0,431
421,502,592,521,507,401,8,0,0,432
416,500,593,506,507,401,0,0,0,435
450,521,593,511,508,395,16,0,7,432
421,509,590,513,507,396,0,0,0,430
420,509,590,510,507,396,0,0,0,430
420,508,596,511,507,404,0,1,0,431
421,519,604,512,504,396,7,0,0,426
412,510,591,516,508,401,15,4,18,437
419,500,560,516,509,403,0,0,0,436
422,511,592,512,509,398,0,0,0,435
419,510,591,509,507,396,0,0,0,436
398,510,591,504,523,395,1,25,0,419
419,510,609,506,517,396,13,0,25,440
421,509,593,501,508,396,6,0,1,435
421,510,591,516,508,402,0,0,0,437
421,509,590,515,508,403,0,0,0,438
421,509,600,524,506,395,5,5,0,434
419,510,600,509,507,396,0,0,12,435
432,509,576,506,506,396,22,0,13,427
425,521,590,510,509,400,0,0,0,436
421,509,590,515,508,402,0,0,0,439
422,509,590,515,506,404,2,0,12,448
416,511,590,518,507,391,0,0,0,455
410,504,607,507,508,378,15,0,0,435
420,506,588,508,507,394,0,0,0,434
420,508,587,506,506,395,0,0,0,434
421,510,590,502,507,397,0,0,0,442
421,509,596,510,508,401,0,11,0,438
422,510,588,513,507,401,12,3,7,451
418,510,589,509,508,403,0,0,0,441
422,510,587,505,508,401,0,0,0,437
421,510,589,505,522,408,0,0,0,431
428,504,584,506,508,398,1,0,0,439
421,508,581,503,508,392,23,0,0,448
441,514,607,528,511,405,0,0,0,442
422,510,588,512,510,404,0,0,0,441
422,509,589,510,509,402,0,0,0,438
402,507,588,508,509,402,1,1,2,437
435,509,592,507,516,404,10,0,0,435
431,518,601,537,527,407,4,4,4,432
421,509,589,508,507,403,0,0,0,440
421,509,588,512,507,407,0,0,0,440
421,510,587,509,507,405,0,0,0,434
420,519,588,493,503,397,8,0,8,434
419,510,618,520,506,398,7,0,0,404
424,508,581,442,507,409,1,0,23,442
420,508,587,507,507,401,0,0,0,438
418,508,586,510,507,404,0,0,0,441
421,510,587,513,509,405,0,0,0,423
421,509,582,507,507,409,0,0,5,440
422,507,586,501,507,400,0,0,0,437
411,509,590,503,499,401,5,0,11,435
422,509,587,505,507,394,15,8,16,436
423,511,587,509,510,403,0,0,0,443
421,510,587,509,510,408,0,0,0,440
421,511,586,509,508,404,0,0,10,432
421,509,586,501,508,407,0,0,0,434
426,508,589,505,509,397,3,0,4,438
431,507,600,504,513,416,18,24,26,446
418,516,588,508,511,402,0,0,0,437
421,510,588,511,509,405,0,0,1,442
422,511,589,511,510,405,0,0,0,445
425,504,587,520,508,400,13,9,0,442
421,514,598,456,508,401,0,8,0,435
436,513,605,512,507,398,10,0,0,438
420,507,587,512,509,404,0,0,0,442
421,511,587,513,510,405,0,0,0,441
421,510,587,513,509,404,0,0,0,437
422,503,589,472,508,406,0,6,0,438
440,511,572,503,509,402,4,0,0,438
420,504,592,516,510,400,25,16,1,445
422,511,587,513,509,407,0,0,0,441
421,510,587,511,508,404,0,0,1,439
421,508,585,508,507,401,0,0,1,439
422,516,596,486,509,404,11,0,0,433
410,510,587,510,504,412,9,11,23,442
419,510,585,512,507,408,0,0,0,440
421,507,585,511,508,403,0,0,0,435
422,508,584,509,507,402,2,0,3,436
436,527,577,495,513,403,5,7,2,453
430,506,580,522,495,397,10,0,11,439
369,500,577,497,507,398,15,0,0,440
422,510,587,515,508,409,0,0,0,441
423,512,586,511,508,408,0,0,0,441
429,493,586,552,507,414,0,0,18,439
426,480,577,501,508,403,8,0,0,436
420,512,585,509,509,408,0,0,0,441
421,512,587,515,510,408,0,0,0,442
422,513,586,513,509,408,0,0,0,450
427,513,575,501,510,400,2,13,0,440
411,532,599,523,512,413,8,19,23,443
430,509,577,507,508,404,0,0,0,436
422,512,584,510,509,408,0,0,0,441
424,514,586,514,509,408,2,0,0,444
434,517,593,525,510,412,0,0,7,436
441,508,576,508,529,406,3,8,2,462
422,510,585,506,509,403,5,0,0,440
425,511,587,507,507,405,0,0,0,435
426,510,585,512,511,407,0,0,0,442
426,511,586,514,510,409,0,0,0,440
412,510,589,505,511,416,6,0,0,439
424,525,587,508,507,427,16,0,0,454
418,509,596,463,506,424,27,0,2,434
426,509,592,503,515,419,6,0,0,435
425,512,588,512,508,410,0,0,0,442
423,509,587,516,508,410,0,0,0,441
426,508,586,513,508,427,0,11,0,466
422,508,587,507,504,406,1,0,0,431
422,505,588,511,507,406,2,0,0,436
421,503,582,483,510,414,21,0,0,437
424,510,588,514,511,410,0,0,0,441
424,512,587,510,511,410,0,0,0,440
423,509,588,510,510,406,0,7,6,433
414,518,586,505,498,415,0,0,0,420
384,503,588,505,508,417,3,0,0,441
430,505,587,516,495,400,17,2,0,442
421,502,586,516,513,411,0,0,0,442
423,507,582,513,512,409,0,0,0,441
438,508,582,537,512,400,2,21,0,442
419,530,578,516,526,396,0,7,23,439
421,503,573,509,507,398,18,0,0,441
422,509,578,514,514,409,0,0,0,441
422,507,578,516,514,409,0,0,0,434
422,493,593,504,513,405,2,5,30,448
430,505,579,545,514,403,14,0,0,437
424,506,579,518,486,397,9,0,0,439
425,510,582,510,514,403,0,0,0,441
423,512,580,514,516,408,0,0,0,441
423,510,581,514,524,430,29,16,15,443
418,512,581,513,516,407,0,0,0,464
424,503,577,510,530,401,3,0,4,439
423,511,579,506,513,388,0,5,34,427
424,512,580,511,514,402,0,0,0,437
425,512,580,512,514,404,1,0,0,440
425,512,579,513,515,408,0,0,0,442
412,513,584,515,523,406,0,0,0,465
417,512,574,511,514,408,0,3,11,452
426,512,577,468,521,398,19,0,1,448
406,515,578,480,515,408,5,0,0,443
427,513,580,516,510,410,0,0,0,443
427,514,576,516,511,411,0,0,0,444
424,512,580,516,499,409,2,0,4,440
441,514,566,510,510,414,2,0,0,446
424,514,601,501,507,416,10,0,0,453
422,515,586,510,509,418,0,0,0,447
426,512,587,511,508,419,0,0,0,447
428,513,583,519,505,421,0,0,0,451
434,515,586,523,514,414,19,0,0,451
420,503,583,516,511,417,0,4,0,446
425,512,578,508,530,430,5,3,0,412
426,512,583,513,508,416,0,0,0,448
425,510,584,505,510,412,0,0,0,446
422,508,586,505,510,416,0,0,34,463
417,510,589,509,510,418,2,0,1,422
425,533,572,518,508,419,2,26,2,454
424,513,557,539,503,428,0,0,0,477
420,506,576,495,505,408,0,0,0,444
418,503,582,490,507,405,2,6,0,439
414,502,577,491,506,404,0,7,0,455
415,500,536,497,520,418,2,8,1,404
