Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
403,356,698,421,610,533,0,527,0,601
411,362,709,426,604,528,1,508,0,596
416,366,710,427,605,516,0,475,0,586
419,369,712,439,609,520,0,483,0,597
422,383,695,457,638,505,0,448,0,596
430,399,721,477,642,519,0,459,0,596
430,399,719,474,644,521,0,472,0,600
430,400,719,474,647,522,0,476,0,601
429,389,744,449,618,549,11,521,0,599
437,395,787,464,583,579,14,496,0,561
435,393,785,467,586,584,16,506,0,569
435,396,777,467,595,584,12,521,0,576
431,388,766,460,587,575,2,514,0,577
430,390,769,460,592,577,1,518,0,578
431,392,767,459,593,576,1,519,0,579
430,404,719,462,651,537,0,506,1,598
432,404,728,467,641,539,0,509,3,594
429,404,729,460,640,540,0,515,1,595
433,406,731,472,641,542,0,514,0,597
433,406,732,472,640,543,0,515,1,596
433,406,733,472,640,543,0,515,0,596
433,406,733,472,640,544,0,516,0,597
434,407,733,472,640,544,0,517,0,596
434,408,735,465,638,544,0,515,0,594
435,410,733,468,641,544,0,515,0,596
435,411,733,465,639,544,0,519,0,596
435,409,733,474,640,545,0,515,0,595
434,412,732,476,639,545,0,518,2,597
436,411,733,475,639,546,0,515,1,597
436,410,733,473,638,545,0,518,0,596
436,411,733,465,637,545,0,515,0,595
437,413,732,467,637,542,0,506,0,594
438,412,733,465,638,544,0,512,1,594
435,411,731,464,636,544,0,511,0,593
435,411,732,464,636,544,0,510,0,594
435,412,731,464,638,544,0,510,1,593
438,411,732,465,637,544,0,511,0,594
436,414,732,472,637,544,0,510,0,594
439,413,731,474,636,545,0,510,0,594
437,415,732,473,636,546,0,511,0,594
438,414,732,464,637,545,0,512,0,595
437,413,732,462,637,544,0,512,2,594
438,413,733,464,636,545,0,510,0,593
437,417,728,477,633,540,0,491,0,589
438,415,735,463,630,542,0,497,0,586
438,416,732,463,634,541,0,500,0,589
437,407,740,452,623,545,0,507,4,588
439,408,744,453,620,550,1,517,16,591
438,405,746,451,611,548,0,503,2,588
437,413,721,455,640,529,0,490,3,591
440,420,727,461,640,524,0,476,0,584
440,420,731,448,639,529,0,492,2,587
440,421,733,456,637,530,0,492,0,587
440,423,734,459,635,532,0,494,0,588
440,422,731,463,638,533,0,495,0,590
440,423,732,461,638,535,0,498,0,591
441,422,732,460,637,536,0,499,0,590
440,422,732,459,636,535,0,499,0,590
439,423,733,452,638,534,0,498,0,588
438,422,732,456,639,531,0,495,0,588
440,421,732,457,636,532,0,495,0,589
439,422,732,459,637,532,0,493,0,589
440,422,731,460,638,530,0,488,0,589
441,422,725,459,640,528,0,487,0,588
441,420,724,459,641,523,0,475,0,588
421,407,712,446,647,517,0,475,0,591
435,409,707,447,658,513,0,449,0,593
439,407,680,449,658,507,0,443,0,593
442,413,695,465,660,506,0,408,0,591
444,415,700,465,648,507,0,421,0,582
442,414,710,463,645,513,0,430,0,584
443,414,713,467,646,516,0,447,0,588
444,417,695,465,651,509,0,433,0,586
444,422,696,474,651,506,0,414,0,584
445,420,710,473,633,510,0,425,0,578
444,419,723,473,627,511,0,428,0,573
445,417,746,475,608,519,0,429,0,568
445,418,734,476,616,518,0,432,0,575
445,420,733,475,622,519,0,433,0,576
443,419,733,475,622,517,0,433,0,575
440,420,698,472,645,510,0,436,0,582
431,416,664,445,665,513,0,483,0,609
433,418,678,448,658,516,0,479,0,602
431,420,656,452,669,508,0,468,3,606
425,420,658,448,665,508,0,473,4,608
425,420,659,453,664,507,0,469,8,606
431,418,682,454,644,509,0,470,0,594
423,398,694,446,593,512,0,453,0,582
411,398,627,448,605,480,0,364,0,582
420,398,675,471,610,491,0,389,0,585
422,396,679,473,605,493,0,396,0,582
422,395,684,473,600,498,0,397,0,583
421,394,685,471,599,500,0,414,0,584
420,396,684,468,601,499,0,420,0,584
423,396,684,471,603,500,0,420,0,585
423,397,685,473,603,500,0,424,0,584
424,396,683,472,606,500,0,423,0,585
426,398,683,474,603,497,0,385,0,581
425,400,686,474,603,499,0,401,0,582
427,399,685,475,605,500,0,404,0,583
427,399,686,474,605,501,0,410,0,582
428,401,685,471,606,498,0,388,0,581
433,401,687,478,608,501,0,403,0,585
434,402,690,477,609,503,0,411,0,586
434,401,693,477,607,503,0,415,0,587
434,403,692,479,606,504,0,418,0,586
435,404,691,481,604,502,0,402,0,583
434,404,689,478,607,502,0,401,0,586
434,404,688,477,608,505,0,405,0,585
432,403,688,481,607,503,0,406,0,586
434,403,689,480,606,505,0,409,0,585
433,403,689,477,607,504,0,413,0,585
434,403,689,482,607,506,0,413,0,586
433,402,688,479,607,505,0,414,0,587
433,405,689,478,606,505,0,415,0,586
434,403,692,475,605,505,0,416,0,586
432,404,688,480,605,506,0,415,0,586
433,405,689,479,606,506,0,411,0,585
434,404,689,479,607,507,0,416,0,585
434,406,690,480,606,506,0,416,0,585
435,406,689,480,607,506,0,417,0,585
435,406,689,482,607,507,0,416,0,585
435,406,689,483,607,506,0,417,0,586
437,406,689,482,607,506,0,415,0,585
435,406,690,483,608,506,0,418,0,584
436,406,689,484,607,506,0,416,0,584
437,407,689,486,606,507,0,417,0,585
435,407,690,485,606,506,0,418,0,584
436,405,689,487,606,506,0,416,0,585
435,408,689,488,607,507,0,416,0,585
436,407,690,489,607,508,0,415,0,585
438,408,689,489,606,507,0,416,0,585
437,407,689,488,607,508,0,416,0,585
438,409,690,488,607,509,0,415,0,584
437,407,690,487,606,508,0,412,0,585
439,406,690,489,606,508,0,414,0,585
438,407,689,488,605,507,0,413,0,585
437,408,689,488,606,508,0,412,0,586
436,410,688,490,608,508,0,414,0,586
436,409,689,488,606,508,0,414,0,585
438,408,688,489,607,508,0,415,0,585
437,408,690,489,607,508,0,416,0,586
438,407,689,488,607,508,0,417,0,585
438,408,690,489,607,508,0,416,0,586
437,408,690,488,607,508,0,416,0,585
438,408,690,490,608,509,0,415,0,585
437,410,691,490,608,509,0,413,0,584
437,409,691,489,606,509,0,410,0,584
438,410,691,490,607,509,0,412,0,584
438,410,691,488,606,508,0,414,0,584
437,410,691,489,608,509,0,414,0,584
436,409,690,490,608,509,0,414,0,584
437,410,690,489,607,509,0,414,0,584
436,411,689,492,608,510,0,416,0,586
436,411,690,489,610,509,0,415,0,584
437,410,690,489,610,509,0,415,0,584
437,410,691,489,610,509,0,414,0,584
436,408,691,490,607,509,0,415,0,583
437,409,691,490,609,509,0,416,0,583
436,410,691,488,609,508,0,416,0,584
437,410,690,492,609,509,0,415,0,585
438,410,689,489,609,509,0,415,0,584
437,411,690,489,609,510,0,415,0,584
437,410,687,489,608,508,0,396,0,583
438,409,689,489,607,509,0,405,0,583
438,410,689,490,609,510,0,408,0,585
439,410,689,486,610,510,0,410,0,584
437,409,689,488,610,509,0,408,0,585
438,410,690,490,610,509,0,410,0,584
438,410,691,489,608,510,0,410,0,583
439,410,690,488,609,509,0,411,0,584
438,410,690,490,609,509,0,412,0,584
438,409,693,489,607,510,0,408,0,581
438,409,692,489,609,509,0,409,0,581
437,409,692,490,608,510,0,411,0,582
436,410,691,490,608,510,0,412,0,583
437,410,692,489,607,509,0,409,0,581
437,408,692,488,607,509,0,410,0,582
437,409,693,489,608,509,0,412,0,582
437,408,692,490,608,509,0,411,0,582
438,409,691,489,609,510,0,411,0,582
438,410,692,490,608,510,0,412,0,583
437,410,691,490,609,509,0,412,0,582
437,411,692,488,608,510,0,409,0,582
437,409,692,487,608,509,0,413,0,582
438,410,692,488,607,510,0,413,0,583
438,410,693,486,607,510,0,413,0,582
438,410,692,488,608,509,0,415,0,583
438,411,691,490,609,511,0,414,0,584
438,411,692,488,608,510,0,411,0,583
438,410,692,485,608,508,0,412,0,582
441,409,693,485,608,509,0,413,0,583
440,411,692,488,608,509,0,413,0,583
440,409,693,486,608,509,0,413,0,582
440,411,693,487,608,510,0,413,0,584
440,411,692,488,608,510,0,413,0,583
440,411,693,486,608,510,0,412,0,583
439,412,693,488,609,510,0,413,0,583
439,411,692,488,608,510,0,394,0,582
440,411,693,488,608,511,0,401,0,583
439,409,690,486,608,508,0,397,0,583
441,428,695,485,634,503,0,401,0,584
448,432,709,484,655,506,0,414,0,584
447,432,716,479,654,507,0,420,0,583
448,432,713,479,650,507,0,422,0,584
445,419,706,484,631,508,0,413,0,583
440,413,698,485,632,508,0,421,0,585
443,419,705,488,639,507,0,404,0,582
443,423,703,488,645,505,0,414,0,583
443,421,700,490,643,507,0,414,0,585
441,419,699,491,641,507,0,417,0,584
441,418,698,487,641,507,0,416,0,585
441,420,700,490,641,508,0,421,0,585
443,420,700,490,639,507,0,424,0,586
443,418,700,491,640,508,0,424,0,585
444,419,701,490,639,508,0,426,0,585
443,418,701,490,637,508,0,424,0,585
445,418,700,489,636,509,0,423,0,585
445,419,701,490,635,508,0,424,0,584
443,418,701,490,634,509,0,425,0,585
443,418,700,489,634,508,0,425,0,586
442,418,700,491,634,509,0,427,0,585
443,418,699,491,634,510,0,427,0,585
443,419,700,490,634,509,0,426,0,585
443,418,700,490,635,510,0,429,0,585
443,417,702,489,633,509,0,426,0,584
443,417,700,489,634,509,0,429,0,585
442,415,700,488,633,509,0,429,0,584
443,416,700,489,634,510,0,431,0,585
441,416,700,490,633,510,0,429,0,585
443,416,700,490,633,510,0,430,0,584
443,416,702,489,633,510,0,430,0,585
443,415,702,489,633,510,0,430,0,586
443,414,701,488,632,510,0,430,0,584
441,415,693,484,634,506,0,399,0,582
443,415,696,487,635,507,0,414,0,585
442,416,694,486,634,508,0,415,0,585
441,416,694,487,635,508,0,412,0,585
442,416,694,489,632,508,0,408,0,584
442,416,695,489,633,508,0,409,0,584
442,415,696,484,632,507,0,409,0,584
443,416,696,488,633,508,0,412,0,584
441,415,695,487,632,508,0,417,0,584
442,415,697,486,630,508,0,418,0,584
443,415,699,485,630,510,0,421,0,584
443,414,699,486,628,510,0,421,0,584
443,415,699,485,628,510,0,423,0,584
442,416,698,485,628,511,0,423,0,585
444,414,699,484,628,510,0,423,0,584
443,414,700,484,629,509,0,425,0,584
443,414,700,488,627,510,0,424,0,586
443,414,699,484,630,509,0,425,0,584
442,415,699,486,629,510,0,425,0,585
442,414,699,491,630,512,0,423,0,585
442,414,699,488,629,511,0,424,0,585
444,415,700,488,629,510,0,424,0,585
444,414,700,488,628,510,0,425,0,584
442,415,701,488,629,511,0,426,0,584
443,415,700,488,626,510,0,424,0,584
443,415,701,486,629,512,0,425,0,584
443,415,700,489,629,513,0,429,0,585
444,415,699,489,629,512,0,427,0,584
443,416,700,489,628,512,0,426,0,585
443,414,701,487,629,511,0,427,0,584
441,414,701,489,628,511,0,427,0,584
443,415,700,487,628,512,0,426,0,584
442,414,701,487,628,511,0,426,0,585
443,415,700,490,628,512,0,427,0,585
443,414,700,491,628,512,0,427,0,586
442,415,699,488,627,511,0,426,0,586
442,414,699,487,628,511,0,427,0,584
442,414,700,487,626,511,0,426,0,584
442,414,701,488,628,511,0,427,0,584
441,414,701,487,628,511,0,427,0,584
443,416,702,491,627,512,0,425,0,585
444,416,702,492,627,512,0,425,0,585
442,415,702,488,628,512,0,426,0,584
444,416,704,488,627,513,0,426,0,584
441,415,698,487,627,509,0,409,0,583
441,417,699,488,628,509,0,414,0,582
444,415,701,487,628,511,0,419,0,583
443,416,701,490,628,511,0,420,0,584
443,415,700,491,629,512,0,422,0,584
444,417,703,488,629,512,0,420,0,584
442,416,696,488,629,508,0,410,0,584
443,414,698,489,626,510,0,413,0,583
443,415,698,491,623,508,0,379,0,580
443,416,696,489,628,506,0,381,0,581
445,417,698,491,628,508,0,376,0,580
445,417,706,490,623,507,0,373,0,574
459,417,765,487,575,513,0,366,0,545
454,421,754,488,592,513,0,374,0,552
436,421,731,464,622,516,0,441,0,580
437,422,729,466,629,516,0,451,0,584
439,422,724,473,621,513,0,428,0,582
436,416,714,475,625,511,0,431,0,583
439,417,711,481,623,511,0,416,0,582
438,417,711,482,621,510,0,414,0,582
438,417,709,482,622,508,0,418,0,582
438,416,706,482,621,509,0,416,0,581
437,416,707,481,623,508,0,414,0,581
440,416,708,482,622,509,0,417,0,581
439,416,707,481,624,509,0,417,0,582
438,416,708,482,622,510,0,416,0,581
440,417,708,485,622,510,0,417,0,581
441,419,706,483,623,509,0,416,0,581
441,417,706,485,624,510,0,418,0,582
441,418,704,486,624,511,0,418,0,582
441,418,700,486,622,507,0,390,0,581
441,420,700,487,625,508,0,394,0,581
440,419,701,487,623,508,0,402,0,581
440,419,699,487,623,508,0,400,0,581
440,417,703,483,620,509,0,408,0,581
440,415,709,480,617,512,0,417,0,582
441,416,708,484,619,513,0,421,0,582
441,417,707,484,619,512,0,420,0,582
442,417,707,484,619,512,0,421,0,581
441,416,704,482,622,511,0,425,0,582
435,418,669,475,640,506,0,432,0,592
439,417,684,482,628,508,0,424,0,584
439,417,685,481,628,508,0,426,0,585
439,417,686,481,632,509,0,433,0,587
438,416,689,482,630,509,0,433,0,588
439,416,690,484,626,510,0,432,0,586
439,416,693,480,629,511,0,436,0,586
439,416,692,483,629,511,0,437,0,587
439,416,693,483,628,511,0,438,0,584
440,416,693,483,627,511,0,431,0,586
439,417,689,483,630,510,0,430,0,585
439,415,692,487,630,510,0,435,0,585
440,416,694,488,628,510,0,435,0,586
440,414,693,484,630,510,0,431,0,585
439,413,694,479,631,509,0,435,0,584
439,414,694,485,629,511,0,438,0,585
439,414,694,483,629,511,0,436,0,585
439,415,694,484,627,511,0,436,0,585
440,415,693,483,627,511,0,434,0,584
439,414,695,482,626,512,0,437,0,585
439,414,694,482,626,510,0,437,0,585
439,415,692,481,629,510,0,436,0,584
438,415,695,481,630,510,0,437,0,585
439,415,691,486,629,511,0,433,0,585
439,415,689,485,626,509,0,416,0,582
439,415,689,484,625,509,0,419,0,582
439,415,693,485,623,510,0,424,0,582
439,415,693,487,622,511,0,424,0,583
438,415,692,480,627,508,0,427,0,582
436,414,694,481,627,510,0,431,0,584
437,415,695,485,627,511,0,434,0,584
437,415,694,483,625,510,0,431,0,583
438,415,693,484,624,510,0,428,0,583
438,416,693,482,624,512,0,430,0,583
438,415,694,482,625,511,0,432,0,584
439,415,693,482,626,511,0,432,0,584
438,413,695,481,625,511,0,432,0,583
438,414,694,482,624,511,0,433,0,582
439,415,694,484,623,511,0,433,0,583
437,414,694,479,625,509,0,433,0,582
437,414,695,481,626,510,0,433,0,583
439,415,694,483,625,511,0,434,0,584
439,415,696,482,624,512,0,432,0,582
438,414,694,482,624,511,0,434,0,582
439,416,695,482,625,512,0,433,0,583
440,415,692,480,622,511,0,425,0,581
438,416,695,482,623,511,0,430,0,582
440,415,694,483,622,512,0,428,0,582
442,417,692,478,628,509,0,428,0,582
438,412,695,476,624,509,0,432,0,581
440,414,697,481,629,514,0,440,0,585
441,416,698,487,634,513,0,446,0,583
442,424,685,487,639,510,0,427,0,586
443,425,685,489,638,510,0,432,0,585
442,424,690,476,640,510,0,436,0,585
444,426,688,484,640,511,0,440,0,586
442,426,687,492,641,510,0,391,0,585
449,426,700,472,628,511,0,410,0,577
447,415,736,434,589,530,1,462,0,577
445,414,749,425,584,548,5,484,0,580
437,412,730,418,603,552,11,527,3,594
441,416,718,417,639,547,14,558,20,627
443,416,723,424,633,541,13,543,5,617
442,415,720,427,627,535,0,537,3,612
443,415,722,432,624,536,1,534,0,613
444,413,730,431,614,543,6,536,0,603
446,406,767,429,570,568,17,532,0,580
447,407,769,432,575,571,19,528,0,580
447,410,771,427,579,577,23,542,0,586
447,425,745,434,645,544,0,526,3,606
447,431,751,432,659,542,0,523,0,606
447,430,759,435,633,551,4,525,0,594
447,430,753,437,637,541,0,511,0,593
448,431,755,441,634,545,0,513,0,593
448,431,754,440,635,543,0,516,0,593
447,429,754,438,629,542,0,509,0,588
447,428,750,441,633,539,0,511,0,591
443,433,697,441,670,518,0,519,5,613
443,432,701,440,667,519,0,520,6,613
442,431,685,441,667,513,0,503,5,614
442,429,692,443,665,518,0,509,6,614
443,430,700,444,660,518,0,509,0,610
443,429,703,443,660,520,0,510,0,612
442,429,705,444,659,520,0,511,0,610
442,429,708,444,658,521,2,510,0,609
448,432,721,445,659,523,0,505,0,605
463,449,755,458,728,490,0,434,0,580
468,451,763,466,732,487,0,432,0,573
463,450,756,466,716,496,0,445,0,578
461,448,748,465,714,496,0,447,0,582
445,409,753,427,629,544,2,534,0,600
446,421,742,436,653,528,0,516,0,602
446,428,736,445,650,517,0,499,0,597
447,429,734,448,654,514,0,492,0,595
448,431,735,447,654,515,0,491,1,594
449,430,736,448,653,516,0,494,0,594
449,430,733,449,654,520,0,504,0,598
449,430,736,449,650,519,0,497,0,593
449,431,736,447,651,519,0,499,0,594
449,430,736,447,651,519,0,501,0,594
449,431,737,446,651,520,0,501,0,594
449,430,737,447,649,520,0,502,0,594
449,430,736,439,651,519,0,502,0,594
447,430,730,442,657,517,0,505,0,597
447,433,718,445,667,510,0,497,0,599
447,433,717,438,670,510,0,500,0,601
447,434,717,436,667,511,0,505,7,601
449,433,717,438,666,511,0,506,4,600
448,432,719,437,665,512,0,507,0,600
448,431,721,438,663,511,0,504,0,599
447,433,720,438,664,513,0,506,0,600
447,432,721,440,662,514,0,508,0,600
446,432,722,441,661,516,0,509,0,600
447,433,722,440,660,516,0,504,0,598
448,434,719,440,663,511,0,491,0,596
448,433,719,441,662,510,0,491,0,594
449,433,718,443,660,510,0,486,0,593
447,434,718,438,663,506,0,487,0,592
447,433,718,441,662,508,0,487,0,592
447,434,718,442,662,510,0,490,0,594
446,433,720,440,659,511,0,494,0,595
446,433,721,447,658,510,0,485,0,592
447,432,722,465,659,510,0,466,0,591
446,432,722,440,656,511,0,480,0,592
446,432,722,446,655,512,0,481,0,591
446,432,723,440,656,512,0,482,0,591
446,431,723,445,656,510,0,482,0,590
447,433,722,447,655,511,0,480,0,591
447,431,723,447,656,511,0,479,0,591
448,431,722,443,656,511,0,480,0,592
448,431,723,443,655,511,0,480,0,591
448,433,722,447,655,511,0,479,0,591
448,432,721,447,656,512,0,480,0,592
449,431,723,444,657,511,0,479,0,591
448,433,723,448,656,513,0,480,0,592
448,432,722,449,656,512,0,477,0,592
447,434,722,449,656,513,0,477,0,592
448,432,722,447,656,511,0,476,0,592
447,432,723,448,656,513,0,476,0,591
447,432,722,450,655,513,0,476,0,591
447,432,721,451,657,511,0,475,0,591
447,431,722,451,657,512,0,474,0,592
446,432,721,454,656,512,0,475,0,592
447,432,720,454,658,512,0,475,0,592
447,431,721,454,657,512,0,473,0,591
447,432,721,453,657,512,0,473,0,591
447,432,721,454,656,513,0,474,1,591
448,433,721,454,655,513,0,471,0,591
446,430,722,452,654,512,0,470,0,590
443,428,720,456,656,514,0,474,0,592
444,429,720,457,657,514,0,474,0,592
445,429,720,456,656,514,0,476,0,591
445,428,720,455,656,513,0,473,0,591
445,428,720,455,655,514,0,474,0,593
444,429,718,455,659,515,0,478,0,596
445,429,708,457,664,515,0,482,0,599
444,431,712,457,660,514,0,478,0,596
445,430,712,453,662,513,0,480,0,598
446,430,710,457,661,514,0,480,0,599
446,431,712,459,660,514,0,481,0,598
445,431,710,458,660,513,0,477,0,597
445,430,712,457,659,513,0,476,0,597
444,431,711,455,657,511,0,470,0,593
446,430,709,458,656,509,0,458,0,590
447,430,710,452,656,508,0,459,0,591
446,430,710,452,658,508,0,461,0,591
446,431,709,458,658,509,0,462,0,592
446,430,708,456,658,507,0,453,0,590
447,430,709,456,658,507,0,457,0,591
447,431,708,455,659,504,0,457,0,591
447,430,708,457,659,505,0,456,0,591
446,432,707,458,659,505,0,457,0,592
446,432,707,458,659,504,0,456,0,591
448,431,707,461,658,506,0,458,0,592
