Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
467,591,471,330,542,515,379,479,387,660
465,592,471,329,542,513,377,479,386,660
464,592,470,328,544,513,377,479,385,661
463,592,470,328,543,513,375,476,386,661
464,593,471,330,541,514,378,479,387,660
464,592,472,329,542,515,379,484,389,660
463,593,470,329,540,514,378,480,388,660
464,594,469,331,542,512,373,475,385,661
463,592,469,331,543,514,372,474,386,662
463,592,470,327,542,513,374,476,386,662
463,592,469,330,542,513,373,475,386,663
463,592,471,331,543,513,377,479,388,663
464,592,470,331,541,513,378,482,390,663
463,593,471,331,540,513,377,481,387,661
463,592,469,329,542,512,376,477,386,662
461,592,469,329,542,513,376,477,385,663
461,592,469,330,542,513,376,476,386,662
462,592,470,328,543,513,375,477,386,662
462,592,471,330,543,513,376,476,385,662
464,592,470,328,540,515,379,480,390,662
463,592,471,330,540,514,378,483,390,663
463,591,471,329,540,513,376,475,387,664
462,591,471,326,542,515,377,476,386,662
462,592,470,328,543,514,376,476,386,663
462,592,470,328,542,514,376,477,386,662
462,592,470,328,542,514,376,477,386,663
463,592,470,327,542,514,378,480,388,663
464,591,471,331,537,512,381,483,389,664
465,591,470,330,537,509,383,484,390,663
465,590,471,330,537,514,381,481,389,665
463,590,470,332,538,514,376,471,390,665
462,590,472,332,540,513,372,471,387,665
462,591,469,330,540,514,374,472,386,666
461,591,469,328,541,514,373,473,386,664
461,591,469,327,541,513,374,474,386,664
460,591,470,328,541,513,373,474,386,665
461,590,470,328,540,514,377,476,388,666
461,589,471,328,536,514,379,482,391,666
463,591,471,326,536,515,383,483,391,665
462,590,470,329,538,514,378,481,390,667
462,589,470,328,538,514,377,479,388,667
462,590,470,328,536,515,379,479,389,668
461,590,469,332,538,516,375,471,388,670
460,590,469,331,539,514,374,474,387,668
462,591,469,329,540,511,374,474,387,667
460,591,468,331,540,513,373,473,387,669
462,591,470,328,541,513,377,478,389,668
464,591,471,329,539,513,379,483,392,666
464,591,471,332,541,514,378,481,391,668
462,590,470,334,541,513,375,474,390,669
463,590,470,335,540,514,375,473,389,669
463,591,470,334,540,514,374,473,389,668
462,590,470,329,540,514,375,475,389,668
463,591,469,329,540,513,378,477,389,667
462,591,471,328,540,515,377,477,389,669
463,592,470,327,540,512,381,484,393,667
464,591,471,327,539,512,381,484,393,665
464,591,471,328,540,513,379,480,392,667
462,590,471,334,540,514,376,474,388,669
463,591,469,333,541,514,375,475,389,668
461,592,469,328,542,514,376,476,389,667
461,591,470,328,541,514,377,479,388,667
462,591,470,332,543,514,378,480,388,668
462,590,469,333,542,515,379,483,391,669
462,591,470,331,542,513,379,484,389,665
461,592,471,327,542,514,379,482,388,664
458,591,469,326,539,514,379,485,390,666
463,591,469,326,538,513,382,486,391,667
463,590,471,326,538,513,385,486,392,666
464,589,470,329,537,515,380,480,392,666
463,590,469,332,539,514,376,475,390,668
461,590,469,331,540,513,376,475,390,667
464,590,469,330,540,514,377,480,389,666
461,590,470,328,540,514,377,479,389,666
463,590,470,327,540,515,379,480,390,666
464,592,470,328,539,514,380,484,392,667
467,591,473,330,539,517,387,485,391,664
464,590,470,332,539,514,378,479,390,666
463,589,471,332,539,514,378,474,389,667
462,589,469,329,538,514,377,479,389,667
462,590,471,329,540,513,377,481,388,667
462,591,472,329,540,514,379,482,389,666
464,591,472,324,539,514,387,486,392,663
466,590,473,330,538,514,386,486,392,664
464,589,470,329,540,514,380,479,389,666
464,590,469,326,540,513,379,477,388,665
463,589,470,330,541,512,379,478,388,667
463,590,470,328,541,514,377,480,388,666
463,591,471,328,540,513,381,481,390,667
464,591,472,331,539,514,387,485,391,665
465,591,472,329,539,514,388,486,393,666
464,590,471,328,538,515,385,482,391,666
463,590,468,328,539,515,378,479,388,668
463,591,470,329,539,513,379,480,389,666
462,591,470,329,540,514,380,481,389,666
462,590,470,328,539,514,380,481,389,667
463,591,472,328,538,514,382,484,392,669
464,590,471,327,534,510,388,488,393,668
463,590,470,327,537,512,385,483,392,669
463,590,471,328,537,513,380,479,390,669
461,590,470,327,536,516,381,479,390,671
462,591,472,327,539,516,383,481,389,666
463,590,470,328,538,515,381,478,389,669
463,590,471,323,538,515,383,482,390,668
463,590,472,326,536,515,389,487,392,667
463,590,471,329,535,515,389,487,392,667
463,589,472,327,537,514,385,481,389,670
462,589,469,328,537,515,381,478,389,670
462,591,470,327,538,514,382,480,390,669
462,590,470,328,538,514,381,482,389,668
461,590,469,329,538,515,383,481,390,669
465,589,472,329,534,515,389,484,391,667
463,588,471,330,534,515,389,484,392,669
462,588,469,327,536,515,381,480,390,669
460,589,468,330,537,514,381,478,389,669
459,589,468,329,539,513,381,481,388,669
460,590,468,329,538,514,380,479,389,669
462,589,469,332,537,514,382,482,390,669
464,589,470,334,536,514,390,485,391,668
462,589,470,330,536,515,386,481,390,669
462,588,469,327,538,515,382,478,390,672
461,589,469,331,539,515,381,479,388,669
462,590,469,331,538,515,381,480,388,669
461,590,469,330,538,515,381,479,389,671
463,591,469,328,538,514,383,484,390,669
463,589,470,331,537,512,387,484,391,668
463,589,470,330,538,514,386,480,389,669
462,591,469,332,540,514,388,480,387,668
462,590,468,330,540,513,387,481,388,669
463,591,469,330,539,514,384,480,387,668
463,591,468,329,539,513,386,484,390,668
462,591,471,329,538,514,390,485,394,667
463,590,470,327,537,515,390,484,392,669
461,590,469,327,538,515,383,480,391,670
462,590,470,326,539,515,384,481,391,670
463,590,469,328,539,515,384,482,391,668
464,591,469,326,538,514,383,481,390,669
463,591,471,328,539,515,385,483,392,669
465,592,471,328,538,516,391,486,394,666
465,591,471,329,537,515,389,482,394,668
462,591,470,327,537,515,383,480,390,668
463,591,471,327,539,517,386,483,392,669
464,592,471,330,540,512,384,483,390,669
463,592,469,331,541,510,381,480,392,670
462,591,471,330,539,512,386,484,392,670
463,591,470,331,537,513,390,486,395,669
463,590,470,330,537,515,389,482,393,670
461,590,469,325,538,515,388,480,393,670
462,589,470,329,539,514,383,481,392,671
465,590,469,329,538,513,385,481,392,669
464,590,470,329,540,515,384,476,392,671
463,589,470,330,537,515,385,481,393,670
468,595,476,333,537,516,388,478,388,640
474,609,476,346,546,515,390,475,386,618
475,608,476,360,542,515,389,476,385,613
478,599,477,359,536,522,389,474,387,621
470,587,475,345,528,527,390,478,390,654
471,586,477,345,529,534,392,475,386,653
468,587,476,346,530,535,391,470,384,656
468,587,475,344,530,532,389,470,387,659
466,588,475,345,531,531,391,471,386,660
465,588,474,333,533,528,390,473,387,660
466,588,475,332,533,525,391,473,387,659
465,588,474,332,533,522,391,475,388,661
466,589,473,333,532,521,394,480,390,660
466,587,473,334,532,521,394,479,389,661
466,588,472,335,533,523,391,475,387,662
464,589,474,333,533,522,391,476,388,662
462,590,473,330,534,521,388,477,386,661
465,590,473,329,534,520,387,479,387,660
463,589,472,329,533,523,387,478,387,662
465,589,470,329,534,521,388,479,388,662
466,590,471,331,533,519,395,480,390,663
466,589,471,332,534,521,388,477,388,663
465,589,472,330,534,520,386,475,387,662
464,589,471,328,535,520,386,477,388,662
466,591,471,325,536,521,386,477,387,661
465,589,471,326,535,520,387,479,387,660
467,590,471,329,534,521,387,479,390,662
467,590,473,328,534,520,395,482,392,662
466,590,471,330,535,522,392,482,390,662
464,590,470,329,535,522,391,480,388,662
465,588,470,330,535,522,390,480,388,663
464,590,471,328,535,521,392,480,387,663
465,589,471,327,535,521,391,481,388,661
465,589,471,323,535,522,392,481,391,662
466,589,471,327,534,521,394,482,390,662
467,589,471,326,535,520,392,481,389,660
464,588,469,329,535,522,392,480,390,662
466,588,470,328,535,522,392,479,388,662
464,589,471,330,535,521,391,481,387,662
464,589,470,330,535,520,391,479,388,661
463,588,470,329,533,521,393,479,390,662
467,588,469,326,534,514,394,480,391,662
465,589,469,327,534,515,393,479,391,662
464,588,469,328,535,515,391,476,391,663
465,587,469,328,535,516,387,478,389,663
464,588,470,327,536,516,388,479,389,663
463,588,470,324,536,515,387,478,388,662
466,589,469,327,537,514,388,480,390,661
465,589,470,329,534,512,394,482,390,662
465,588,470,327,536,515,390,479,389,663
465,588,469,328,535,515,390,478,388,662
465,589,470,330,535,514,390,480,388,662
464,590,470,327,535,514,391,480,389,660
463,589,470,331,536,515,391,479,389,663
465,590,471,330,535,516,393,481,390,661
466,590,471,330,535,515,392,482,391,660
465,589,471,328,535,518,391,479,390,661
465,590,471,332,536,516,392,480,388,661
465,589,470,329,536,515,393,482,389,659
464,589,471,329,536,516,392,481,390,662
464,588,472,329,536,516,395,482,391,661
466,589,471,332,535,517,397,480,391,660
466,589,472,330,535,518,394,480,391,659
465,588,471,329,536,519,393,479,389,660
464,589,472,329,536,518,393,480,390,659
464,589,472,327,537,517,393,481,391,659
464,590,471,329,538,517,391,480,390,659
465,589,470,329,537,513,393,478,391,661
467,590,471,330,536,512,395,482,391,661
468,590,472,333,536,514,392,480,390,661
466,589,471,328,537,515,390,476,389,662
466,590,471,329,537,513,390,477,390,661
465,590,470,325,537,513,391,478,387,661
464,590,470,328,538,514,389,478,391,662
466,589,471,329,535,514,395,480,391,662
466,589,470,331,535,514,396,481,391,660
465,589,469,330,537,514,394,480,390,661
463,589,470,327,537,515,393,481,390,661
462,590,468,328,537,515,394,482,391,660
462,590,469,326,537,514,394,481,389,661
463,589,469,325,537,513,393,481,389,660
464,589,469,327,537,515,393,481,391,662
465,589,469,329,536,514,397,483,392,661
464,589,470,327,536,514,395,482,396,660
464,589,470,327,537,515,393,477,393,662
463,590,470,328,537,516,393,478,390,661
463,590,469,326,537,513,393,480,390,660
463,591,470,326,538,513,392,479,390,661
464,590,470,328,536,515,394,482,392,661
466,590,471,324,535,514,398,482,395,660
466,589,470,326,536,515,396,481,395,661
464,589,470,327,537,514,395,479,393,662
464,589,470,325,537,513,395,481,390,659
465,590,471,329,537,515,395,479,389,659
464,589,472,326,537,514,396,479,391,661
465,590,471,327,537,513,398,481,396,660
467,589,472,328,536,512,398,482,395,658
466,590,472,328,536,516,389,479,393,660
464,589,471,328,537,515,389,478,390,660
465,589,472,326,537,514,389,480,389,659
465,589,472,327,537,515,390,478,388,661
466,590,472,327,537,515,397,481,395,659
465,590,471,329,535,515,396,483,398,658
465,590,472,327,536,515,397,481,396,661
464,589,471,326,537,516,391,480,395,661
464,589,472,325,536,516,396,482,394,659
465,588,471,326,538,515,395,481,395,660
467,589,472,325,537,516,396,482,396,658
466,591,473,324,536,517,399,483,397,657
466,590,472,329,536,516,399,483,396,658
467,590,472,329,536,516,395,480,394,659
466,590,471,331,538,515,395,482,393,659
465,590,471,326,537,513,396,482,394,657
465,589,472,324,538,514,396,483,394,658
465,589,473,326,536,515,399,485,396,659
467,590,472,325,537,510,398,485,397,658
465,591,470,329,537,511,397,483,395,659
465,589,469,328,536,513,391,480,394,661
463,590,470,328,537,512,391,482,394,659
464,589,471,329,538,513,394,479,395,661
465,589,471,328,537,512,397,482,395,662
466,591,473,330,537,514,399,484,398,659
465,590,473,330,537,515,398,483,395,658
463,590,469,327,538,512,391,478,394,664
463,590,470,326,537,513,390,479,390,662
463,590,472,329,539,513,390,481,390,659
465,590,471,329,539,514,390,479,391,661
463,589,472,331,539,512,398,483,397,661
466,588,472,329,537,513,398,484,395,661
464,590,471,328,539,514,391,479,390,662
462,591,471,328,539,515,390,479,390,661
464,591,471,330,538,514,389,478,391,661
464,590,470,330,538,514,389,477,390,662
465,589,471,330,537,514,397,481,394,661
464,590,472,333,537,512,398,483,397,660
464,590,471,328,539,513,391,481,396,661
463,589,472,331,538,515,392,479,391,661
463,590,472,327,539,514,393,482,391,661
464,590,472,329,538,515,390,479,389,662
465,590,472,330,538,514,397,483,394,662
465,590,472,329,537,512,399,484,394,660
464,589,471,328,536,514,392,480,394,662
463,589,470,329,537,514,389,477,389,663
463,590,470,329,538,511,390,478,391,662
462,590,472,331,538,511,391,478,390,662
463,589,470,331,537,513,391,477,390,663
465,590,471,331,538,514,399,480,396,662
466,589,472,333,536,514,401,482,396,661
464,587,472,329,536,516,399,479,397,663
465,589,473,331,536,516,393,479,395,662
465,588,474,331,536,521,393,480,395,661
465,588,476,330,537,523,398,479,395,659
469,587,478,338,532,535,401,480,395,656
470,588,479,339,529,536,401,481,396,655
468,588,478,335,531,525,402,481,398,656
468,587,478,338,533,528,399,480,396,658
467,588,478,335,533,528,399,480,395,658
466,589,477,337,535,527,399,482,390,657
467,588,476,336,536,525,397,481,389,657
465,588,479,332,535,520,396,482,390,658
464,587,474,331,532,520,400,484,397,660
463,586,473,330,530,521,401,483,395,659
462,587,471,331,531,522,400,482,394,661
463,587,471,331,532,522,398,478,393,663
463,588,472,330,533,522,393,479,394,661
463,587,472,327,534,520,397,480,393,660
462,588,471,327,535,520,395,479,392,662
463,588,471,327,534,520,397,481,394,660
464,589,472,329,533,517,402,483,397,660
465,588,473,329,533,521,400,481,395,661
463,587,470,331,533,522,391,478,394,663
462,587,469,331,533,520,392,479,390,663
462,587,472,331,534,520,392,479,389,660
463,587,473,332,535,521,392,479,389,661
463,587,473,329,534,521,398,482,394,663
465,587,474,329,532,519,400,482,396,660
465,587,473,329,533,521,398,480,395,663
464,587,471,329,535,522,391,478,393,664
463,587,472,328,535,521,392,478,394,662
462,589,472,328,535,520,392,480,393,662
462,588,470,328,534,521,392,479,393,663
463,587,472,328,533,521,399,482,397,661
464,588,472,328,533,519,399,482,395,661
465,588,471,328,533,520,398,481,396,661
464,587,471,327,533,520,393,479,396,663
463,587,472,329,535,520,397,481,393,663
463,588,472,325,535,519,398,481,393,661
463,587,472,329,534,520,394,480,394,664
464,588,473,330,535,519,398,482,395,663
466,587,472,329,534,518,401,483,396,661
464,588,471,327,534,519,398,480,396,664
462,587,471,330,534,519,392,479,392,664
464,587,469,329,535,516,396,482,394,662
462,588,470,328,536,517,394,479,394,664
463,587,470,328,535,518,397,480,395,664
462,587,471,328,534,518,399,482,397,663
463,587,472,328,533,518,398,483,397,662
463,586,472,329,534,519,395,478,396,665
462,587,472,328,535,519,395,479,395,663
461,588,470,326,535,516,396,481,393,663
463,587,470,328,535,518,396,479,394,663
464,587,471,330,535,519,397,482,397,664
464,587,472,331,533,518,398,484,397,662
463,587,472,329,534,518,397,484,397,666
462,587,470,328,534,520,390,479,395,666
463,587,470,328,536,518,389,479,394,665
461,587,471,328,535,517,391,481,395,665
461,587,470,329,535,517,389,480,393,666
463,587,473,330,534,519,396,481,395,664
462,587,472,329,535,517,399,484,396,663
462,588,472,329,535,519,399,483,395,665
463,587,471,329,535,519,392,480,394,665
463,587,471,331,536,518,393,483,393,665
463,588,470,326,536,518,397,482,394,664
462,587,470,331,537,520,391,481,393,665
463,588,472,330,535,520,400,483,396,665
464,587,473,330,534,521,398,485,397,665
463,587,471,328,535,521,397,481,396,667
462,588,472,329,536,519,391,481,395,665
462,587,472,327,536,518,391,483,394,666
461,589,471,328,536,518,390,482,393,665
459,586,469,327,535,520,396,481,395,669
462,588,474,330,536,521,400,485,396,669
461,588,471,331,536,521,399,485,397,668
461,587,468,329,536,520,390,481,395,667
461,587,471,329,535,520,396,481,394,666
461,587,471,329,537,520,396,483,394,662
462,587,473,331,536,522,391,478,391,664
462,586,470,329,533,521,400,482,396,666
463,587,471,331,533,523,399,482,398,664
462,586,471,330,532,522,397,479,396,666
473,588,472,340,532,540,400,480,389,641
476,587,474,338,533,543,402,483,390,640
475,588,479,343,533,537,399,479,392,643
461,580,467,331,519,525,400,477,397,656
463,581,467,334,520,521,400,481,398,658
461,581,467,334,523,523,398,477,398,659
461,580,466,335,525,523,389,470,397,660
460,581,466,334,525,520,389,473,396,661
461,584,468,333,528,520,394,476,395,660
461,583,466,331,530,518,383,468,390,661
462,594,462,342,536,495,382,476,394,667
462,589,462,339,533,492,382,475,395,664
461,588,461,342,534,494,379,472,395,668
460,587,461,342,535,496,374,470,388,672
459,587,462,337,535,495,373,469,388,671
460,588,463,332,536,494,377,473,387,669
458,587,462,336,536,496,374,470,387,669
460,587,462,339,533,498,380,477,393,670
462,588,463,338,533,496,382,479,395,669
463,588,461,339,533,497,379,474,393,667
461,589,458,341,537,487,369,466,387,667
461,590,461,334,536,488,373,470,385,661
462,590,461,332,537,489,373,472,386,659
460,588,463,338,534,494,376,472,387,660
463,589,462,337,533,493,381,477,388,658
462,589,462,339,532,494,381,477,390,658
462,588,461,339,533,494,376,471,388,659
461,588,460,340,534,493,371,468,387,661
462,588,463,334,536,493,374,470,387,658
463,588,465,329,534,493,377,474,387,657
463,588,464,337,536,493,375,471,387,659
463,588,465,339,532,497,379,475,389,658
464,586,465,336,528,496,383,477,395,655
462,588,464,338,529,496,380,475,394,657
461,586,464,336,529,497,377,467,392,659
461,586,462,335,530,497,376,466,391,659
461,586,462,335,530,497,377,469,392,659
461,587,462,338,530,497,376,467,388,659
461,586,464,335,529,497,379,471,390,657
463,587,463,332,529,497,382,474,393,656
463,586,461,336,528,497,380,474,395,657
460,585,461,336,528,496,376,467,389,659
460,585,461,337,530,497,377,468,388,660
461,586,462,329,531,496,379,470,388,658
460,586,460,333,531,496,377,468,387,659
461,585,462,333,528,499,380,469,390,658
461,586,462,334,527,499,384,475,394,658
459,584,461,332,527,500,384,473,395,659
459,584,461,332,528,499,379,467,391,661
458,584,462,331,528,500,375,465,388,659
458,585,460,330,529,498,377,469,388,660
459,586,461,328,531,498,376,469,388,658
459,586,461,332,530,499,379,469,389,658
461,587,463,330,529,500,381,475,389,657
461,586,464,332,528,499,383,474,397,657
460,585,462,337,528,500,381,471,395,657
459,584,463,337,529,500,377,469,390,659
459,585,462,329,529,499,378,470,389,657
459,585,462,329,530,496,378,471,387,657
460,586,460,332,529,497,378,471,387,658
460,585,463,332,527,498,381,475,389,657
461,584,463,334,527,499,384,476,394,655
459,584,461,335,528,499,382,472,395,657
458,584,461,332,528,499,380,471,389,658
459,584,462,330,529,497,381,473,390,657
455,590,452,337,537,479,370,470,388,661
457,589,456,341,536,490,372,467,387,669
457,587,457,338,535,495,379,471,396,671
456,587,459,338,535,494,378,472,395,671
453,589,458,336,535,499,382,475,395,673
454,588,459,336,535,499,383,472,392,667
457,589,461,330,535,500,385,474,388,661
455,587,459,337,536,495,379,468,387,668
453,587,443,337,537,480,372,466,390,677
452,587,437,338,536,468,370,465,393,681
452,587,431,337,536,469,367,462,393,678
462,588,471,334,530,512,382,467,380,627
471,585,476,342,524,544,397,468,382,613
466,588,474,342,528,524,389,465,379,623
463,587,470,341,530,512,385,464,384,636
462,586,466,343,529,510,387,465,384,642
462,586,467,338,531,508,385,467,386,641
463,586,466,338,530,510,387,468,385,644
461,587,466,338,528,508,390,472,387,647
461,586,466,337,528,500,391,473,392,646
462,585,465,339,529,501,389,473,391,646
461,587,464,345,531,501,383,466,390,649
462,588,465,341,533,497,379,467,386,649
461,593,459,341,539,483,379,469,388,662
459,593,455,340,539,480,365,462,381,667
456,588,456,338,535,485,375,467,390,667
455,590,456,339,536,481,378,470,390,666
456,589,453,340,538,480,374,466,390,671
453,589,452,340,535,482,370,463,390,669
453,589,453,338,538,480,369,463,385,670
453,589,453,331,537,479,371,467,385,669
454,590,453,330,537,475,373,470,390,668
452,591,451,334,536,476,372,469,391,669
452,589,451,338,539,474,380,471,391,672
453,590,452,336,538,476,384,477,392,669
453,589,453,337,538,477,385,478,392,669
451,589,452,338,535,475,381,473,394,670
450,589,451,339,538,477,379,472,392,668
452,589,452,337,539,476,379,474,392,666
452,590,454,331,538,476,381,476,393,666
452,590,452,338,537,477,381,474,393,669
452,589,453,337,536,478,385,480,398,667
452,590,453,343,537,476,385,480,395,668
451,589,452,340,537,478,382,476,396,669
452,590,453,339,538,479,382,474,392,671
