Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
522,512,512,216,539,585,526,590,557,633
522,510,513,223,537,586,528,588,556,631
522,508,513,224,537,587,530,588,559,632
524,516,518,222,549,587,526,593,546,637
525,515,514,218,549,581,528,591,558,638
525,513,518,231,547,586,528,592,555,638
524,513,514,229,545,586,525,592,560,638
525,515,519,234,550,587,520,591,547,638
529,519,521,228,550,586,525,594,543,634
526,513,509,211,538,573,522,583,557,629
526,506,507,199,527,571,513,578,557,627
522,513,496,199,536,558,501,583,574,635
525,512,500,198,537,560,504,584,569,634
524,514,504,205,540,561,508,586,569,635
523,512,498,199,540,563,498,585,573,637
521,511,497,200,539,564,495,584,575,638
521,512,499,203,538,563,498,584,575,637
524,515,503,207,542,565,503,585,568,634
524,514,505,211,541,564,503,588,570,634
525,514,521,227,542,584,498,583,527,628
528,520,526,258,552,588,495,589,517,637
528,521,518,235,552,584,507,592,533,632
527,520,519,241,550,583,511,589,537,628
522,519,510,223,548,570,509,589,549,633
524,517,514,227,544,577,517,590,549,629
519,515,510,230,545,580,517,589,555,631
524,517,518,239,549,588,517,591,549,629
526,517,517,221,548,585,518,592,553,624
524,515,517,239,548,587,520,592,552,628
521,513,515,239,546,588,520,592,561,629
525,514,518,245,546,588,524,593,556,627
522,514,517,246,545,589,521,593,557,630
521,514,516,242,545,591,518,593,559,631
523,514,517,241,545,588,523,593,561,629
525,517,517,224,547,586,526,591,554,625
524,515,517,238,546,587,525,593,561,628
523,513,519,240,544,590,523,593,556,630
521,513,516,240,544,589,524,592,560,630
524,514,518,241,544,588,527,593,557,628
525,515,518,244,547,589,525,592,557,625
524,515,520,245,548,592,527,593,554,627
522,510,517,237,541,588,525,591,555,627
521,510,513,233,541,586,526,590,562,628
524,511,515,219,539,586,529,590,561,621
522,510,513,231,539,586,527,590,561,624
523,510,518,235,542,589,528,592,562,624
520,507,516,234,537,589,525,589,553,625
524,514,517,234,540,586,527,589,544,622
524,516,519,238,538,587,531,591,550,617
524,518,518,236,538,588,524,588,528,617
522,512,516,233,530,584,514,579,539,616
520,519,510,244,533,568,498,579,552,623
523,519,515,248,533,570,502,576,530,614
523,520,512,235,531,571,503,575,543,614
525,515,514,243,530,574,504,576,535,610
528,520,518,232,536,576,512,577,525,611
528,519,518,243,537,576,511,579,535,615
526,511,516,238,526,577,513,574,535,611
524,510,512,235,525,576,510,572,537,612
525,509,515,225,526,576,516,573,537,609
526,514,514,228,532,573,511,574,529,611
530,518,518,230,537,576,512,576,517,614
529,520,520,235,539,577,514,578,520,614
521,512,510,233,535,577,512,577,538,621
529,521,519,250,547,579,500,578,519,625
529,522,520,253,548,580,502,581,523,625
531,525,524,276,551,581,510,580,515,619
560,529,555,320,540,577,496,577,478,609
518,515,549,355,558,592,503,603,497,637
520,507,552,369,563,595,513,613,509,655
524,513,550,363,563,596,515,615,505,654
523,515,548,347,562,596,518,616,507,651
521,513,542,355,560,596,506,618,515,655
517,507,537,352,558,598,504,619,533,657
518,510,537,352,558,598,501,622,534,659
517,509,535,340,556,599,508,620,536,657
516,505,534,342,555,598,508,620,543,657
514,503,535,341,555,598,510,620,547,656
517,504,536,338,555,598,508,621,547,660
513,493,524,315,545,580,485,608,550,657
504,490,516,303,539,571,480,606,573,658
505,486,519,306,537,576,482,608,572,660
505,488,519,306,538,574,485,610,576,659
505,487,517,304,537,576,484,610,578,660
506,488,519,298,538,575,489,610,577,660
504,487,517,300,536,575,491,610,580,659
503,484,516,301,532,576,493,611,580,659
504,485,516,299,532,575,496,610,580,659
505,485,515,296,531,574,495,610,580,660
506,486,517,290,533,574,500,610,576,657
504,482,515,297,532,575,497,609,580,658
507,485,524,299,536,583,499,609,554,658
512,494,530,312,546,593,509,615,557,660
509,500,524,297,549,585,487,618,563,665
510,501,525,299,549,589,507,614,556,659
509,498,524,310,548,587,510,615,565,659
510,496,525,314,547,590,510,616,563,661
509,494,525,317,547,590,505,617,566,661
510,495,525,312,546,590,512,616,565,660
510,497,526,292,547,587,513,614,561,654
510,491,523,294,543,586,517,612,571,653
510,494,523,301,544,588,513,615,567,657
509,490,523,304,544,589,515,615,572,657
509,491,523,304,544,588,517,614,570,657
510,493,524,279,545,587,519,614,568,656
511,492,523,287,544,587,520,613,572,653
510,488,524,293,544,592,520,613,561,654
510,486,524,294,542,592,520,614,563,653
506,484,520,264,541,586,524,612,573,653
509,485,521,269,538,587,530,609,574,646
509,484,521,281,539,586,527,608,575,650
505,481,522,285,534,590,530,612,581,651
500,487,510,266,543,578,513,613,584,661
501,491,509,259,542,577,521,613,583,658
505,487,518,262,537,583,528,610,573,645
502,485,514,272,538,582,525,608,579,652
500,487,513,280,539,584,522,609,582,654
501,491,511,267,541,576,524,607,581,654
504,491,518,263,544,580,527,610,582,655
497,487,512,264,542,579,522,611,585,658
498,485,512,275,540,582,522,611,587,658
499,486,513,267,542,580,525,612,588,657
499,490,515,253,543,579,529,607,585,653
498,484,511,260,540,579,527,607,588,656
499,484,514,276,541,583,527,610,589,656
499,488,511,264,542,577,522,610,582,657
491,486,498,229,537,569,525,605,592,654
491,487,500,243,536,570,517,604,591,656
484,482,492,247,533,565,511,606,601,659
486,483,496,244,533,569,513,608,600,657
489,487,498,231,537,568,520,607,601,657
489,486,497,238,535,569,519,608,602,657
484,483,493,241,531,568,514,608,604,659
486,482,494,252,532,568,509,608,605,659
488,484,497,241,534,569,517,608,605,657
490,486,500,232,535,568,521,608,601,656
487,486,496,235,533,567,518,610,605,658
484,482,493,247,531,566,508,608,606,660
483,482,494,244,532,566,508,609,605,660
486,482,494,239,533,566,514,609,605,658
492,486,498,234,534,565,518,609,603,656
485,484,496,235,533,567,516,608,607,658
482,481,492,244,531,565,509,610,606,660
482,479,492,242,531,567,509,609,606,659
485,483,495,241,532,566,516,610,605,658
489,483,497,236,533,566,520,610,601,654
485,483,495,237,531,566,520,610,607,656
483,480,492,239,530,566,514,608,607,658
482,479,492,238,530,567,511,607,606,658
483,480,492,242,531,565,515,609,607,658
486,482,496,234,532,566,521,609,605,656
487,483,497,240,532,567,521,608,603,655
496,490,520,283,543,584,516,611,576,660
487,491,510,267,541,578,515,613,588,664
497,493,518,290,543,586,521,610,566,653
496,494,516,274,542,583,525,611,578,651
493,491,513,281,539,585,528,610,585,653
492,490,513,282,539,587,525,609,582,655
491,490,513,278,538,587,525,607,583,655
494,491,513,277,539,588,529,608,583,652
495,489,515,263,538,586,532,607,584,650
495,488,515,273,536,588,533,605,588,650
491,484,514,267,535,589,532,605,584,651
492,486,514,268,536,587,533,606,590,652
494,487,513,260,537,586,534,606,589,650
492,487,511,257,536,586,534,606,590,650
494,489,513,272,538,587,529,606,591,653
492,482,510,270,535,588,530,605,593,653
493,485,511,268,538,587,533,607,591,651
494,487,512,258,538,585,533,606,593,651
492,483,511,269,535,586,537,606,597,651
493,484,510,274,535,587,535,605,597,652
494,482,511,272,536,588,532,605,598,654
493,484,512,271,536,586,536,607,597,653
498,490,518,267,538,586,534,605,578,649
492,482,501,229,530,577,526,603,588,649
486,478,493,228,526,576,525,602,599,651
482,475,487,228,524,576,524,601,601,652
485,479,491,231,530,576,527,605,602,653
490,485,497,232,531,577,530,605,599,650
488,481,494,235,528,575,527,605,602,653
486,477,490,232,527,575,523,604,603,654
484,478,490,243,528,575,522,603,603,655
485,480,491,237,530,573,527,604,606,655
490,484,496,237,530,575,529,604,601,650
487,484,494,240,529,573,528,605,605,653
486,481,492,239,530,574,522,604,605,655
485,479,492,245,528,575,524,602,606,655
484,481,494,241,530,574,527,605,607,655
489,485,499,238,531,575,530,604,604,652
489,484,500,241,530,576,529,604,605,652
488,482,497,237,529,574,526,605,606,655
487,479,495,240,531,576,523,603,606,655
486,479,495,243,529,575,526,605,608,656
490,485,500,244,532,575,529,604,605,652
489,485,500,238,532,574,530,606,603,651
487,484,495,237,530,573,528,605,605,655
486,479,495,235,529,575,526,603,605,653
487,481,495,235,530,574,529,604,606,654
489,484,498,235,530,574,531,605,605,651
488,484,493,232,530,570,530,606,605,652
486,482,491,232,529,571,526,604,605,654
485,477,493,234,527,572,526,603,606,654
487,480,494,239,528,573,530,604,607,653
489,486,500,240,531,573,531,604,599,649
499,490,524,264,536,593,527,600,555,645
496,490,519,274,535,586,530,605,568,648
491,492,508,261,532,583,533,601,574,645
491,495,507,244,534,577,532,601,565,640
492,495,508,241,531,580,540,601,571,638
492,489,509,265,532,583,536,600,576,642
492,492,508,274,532,585,530,601,575,645
492,493,507,256,534,581,534,602,577,644
495,494,510,250,535,582,539,603,573,642
493,494,508,269,534,583,533,602,577,644
492,492,507,270,534,583,532,602,579,647
492,492,507,270,532,583,534,601,582,646
494,491,506,277,533,583,535,602,582,647
492,491,507,278,533,583,535,603,584,647
491,489,506,272,530,582,536,604,586,646
493,493,508,271,533,582,533,604,580,643
496,495,509,246,535,581,537,603,577,641
494,494,507,255,532,581,535,601,580,642
493,493,505,264,530,582,533,600,582,643
493,493,506,268,532,582,532,600,580,643
495,495,508,261,532,582,535,601,577,639
497,494,510,252,532,581,540,602,571,636
494,495,507,263,532,582,534,602,576,641
497,496,511,276,540,585,521,604,544,669
500,497,513,276,544,585,516,610,559,665
501,496,516,267,541,586,528,608,569,653
500,494,513,256,540,586,532,606,573,651
499,493,515,266,539,588,532,606,576,651
494,489,505,249,535,578,528,601,581,651
491,489,493,224,534,570,520,598,583,651
494,491,499,236,534,570,528,598,585,644
494,491,499,238,535,570,528,600,585,647
490,489,496,238,532,572,520,599,587,650
491,483,498,239,529,573,520,599,587,649
493,486,498,240,531,574,527,600,590,649
497,488,504,243,531,573,531,599,584,645
495,486,501,242,532,572,531,600,589,646
493,480,497,240,530,573,524,599,590,649
491,479,495,240,530,573,520,599,592,649
493,484,498,243,532,572,528,601,592,649
498,488,503,240,532,573,531,601,585,645
494,486,500,248,533,572,529,601,589,648
493,480,499,245,530,572,525,598,591,649
492,479,496,247,529,571,521,598,593,650
493,481,498,242,530,573,525,600,595,648
495,485,502,245,532,572,531,601,590,646
493,484,500,245,531,573,532,601,592,647
490,482,495,242,528,569,526,600,592,649
490,479,494,241,527,570,524,599,596,648
491,479,495,240,527,569,525,600,596,649
492,484,500,241,531,570,531,601,591,647
492,484,500,242,529,571,531,602,594,646
491,478,499,244,522,573,530,598,593,646
490,474,498,241,522,573,528,598,596,647
489,476,500,244,524,573,530,599,594,646
494,481,503,245,527,573,533,600,590,643
492,479,503,242,522,573,535,599,595,643
491,476,499,242,522,574,533,598,594,645
491,473,498,239,521,574,530,597,596,647
493,478,501,244,523,574,533,599,595,646
495,483,506,241,527,574,537,599,589,638
493,479,503,240,526,573,534,599,594,644
491,477,500,240,521,573,533,598,594,644
492,476,499,238,521,575,531,596,595,646
492,477,502,242,523,576,535,598,594,644
494,482,506,244,526,575,537,600,592,641
494,479,506,242,524,576,536,599,590,638
492,476,502,242,522,576,535,598,595,643
491,475,502,239,521,576,532,596,595,644
492,477,501,242,522,575,535,597,596,643
493,482,508,244,524,574,541,598,592,638
503,490,528,298,535,590,541,597,560,634
510,504,538,323,554,591,519,604,518,646
509,491,528,293,534,586,523,590,527,625
510,493,530,299,542,584,525,593,537,635
558,537,549,341,564,587,483,588,451,652
546,541,550,316,560,582,473,570,415,607
538,541,545,333,563,573,475,560,415,604
536,527,538,310,562,575,489,563,437,607
537,530,540,313,564,576,491,568,442,608
538,527,540,302,559,578,493,565,447,605
516,527,541,322,564,588,499,579,446,614
514,530,533,328,565,587,492,578,450,617
510,528,526,315,561,585,500,584,466,620
512,530,526,303,563,582,503,583,471,620
511,529,526,296,562,582,504,584,478,621
510,528,523,303,560,583,503,584,487,622
512,526,524,307,559,584,503,585,487,621
510,527,523,309,557,582,506,585,491,623
513,527,525,283,558,582,510,584,495,619
513,529,524,282,558,582,509,586,499,619
512,528,522,300,557,583,509,585,498,622
511,528,523,300,557,585,506,584,496,621
513,528,523,308,557,584,507,586,496,622
514,529,525,299,558,583,512,585,495,620
514,530,526,306,559,583,512,585,494,616
513,532,523,304,559,581,508,582,490,619
511,529,522,307,558,582,512,584,494,620
512,528,522,294,558,580,516,584,499,621
512,529,522,273,559,577,515,585,502,620
507,526,518,277,557,578,516,585,506,622
507,525,518,290,556,581,513,584,505,624
507,526,517,293,555,581,515,584,507,625
511,525,521,295,555,581,518,585,506,621
511,527,523,279,558,580,520,585,503,621
511,525,519,290,556,581,521,585,511,622
507,525,517,296,555,581,518,584,512,624
508,525,519,295,556,582,519,584,512,623
510,525,521,286,556,582,521,585,508,623
511,527,520,273,557,580,523,586,509,620
509,524,519,293,556,581,522,585,515,621
507,526,518,295,557,582,519,583,515,622
507,527,519,296,556,584,519,583,512,621
507,526,520,299,557,584,521,584,512,621
510,527,522,296,560,583,524,582,508,620
509,528,519,284,561,578,521,584,516,621
503,529,511,289,560,576,515,583,525,626
507,528,517,297,560,581,515,582,514,623
505,525,517,297,559,579,523,582,526,624
509,526,518,285,560,576,524,585,525,625
508,525,519,300,560,578,526,586,529,627
505,521,519,299,556,579,521,582,528,628
505,523,518,306,557,581,521,583,529,628
506,524,518,305,558,581,526,582,529,626
508,525,521,277,559,579,533,584,522,624
506,523,519,304,560,580,528,584,535,629
505,521,518,309,559,581,527,584,532,629
504,524,517,309,560,581,525,582,529,630
504,523,518,287,559,580,533,583,530,626
506,522,518,282,560,578,535,585,535,627
503,523,515,289,557,580,528,584,532,629
502,520,513,293,556,581,527,583,531,629
507,526,526,301,558,583,507,580,500,621
510,527,528,298,561,583,529,584,509,615
515,530,532,299,564,580,539,587,502,614
514,524,528,296,559,578,511,578,493,646
516,518,531,294,555,583,502,574,463,652
517,520,530,296,554,580,507,573,476,651
518,522,530,299,553,581,514,577,481,644
523,524,541,292,560,580,536,585,480,621
516,524,532,299,558,579,521,581,495,622
519,524,530,318,555,580,520,574,502,601
522,523,529,327,554,577,520,574,503,601
530,523,533,322,555,579,501,566,442,626
532,525,534,350,558,577,497,570,468,617
530,529,534,356,563,573,492,570,472,605
529,532,532,355,561,569,502,567,472,596
526,531,532,355,560,571,506,565,480,598
526,532,540,361,563,580,500,569,474,603
526,532,541,353,565,584,500,576,479,611
524,534,539,336,564,586,509,578,489,614
522,535,534,318,566,583,514,578,493,613
523,536,537,338,567,583,516,580,497,617
517,528,530,288,558,580,515,579,514,614
517,528,530,287,554,581,515,582,513,618
517,526,528,276,548,580,516,579,515,614
515,522,526,262,544,579,522,580,520,612
515,519,524,278,544,580,521,582,525,614
511,520,521,276,544,580,520,582,524,617
510,519,519,249,542,580,519,581,523,618
511,520,521,244,543,580,522,580,526,617
517,521,526,256,549,581,523,580,519,613
512,519,521,240,544,577,523,581,531,617
513,520,522,247,536,579,524,581,532,617
515,516,525,258,539,579,517,582,524,618
516,518,526,248,544,582,522,583,529,618
511,519,522,247,542,580,521,581,536,620
516,521,526,271,548,580,527,581,525,617
516,522,524,266,548,578,526,582,527,618
511,520,522,288,545,582,522,581,537,618
510,522,520,255,549,578,522,579,533,618
515,521,526,282,549,580,531,580,523,610
514,516,531,316,555,586,526,583,524,622
514,517,531,324,556,586,514,585,525,626
515,515,529,311,549,587,520,581,516,617
515,518,525,296,548,580,525,583,530,617
512,520,520,284,547,574,519,579,528,619
509,513,515,275,534,576,531,578,537,613
506,513,515,272,529,577,524,578,533,616
505,516,514,271,531,578,529,579,533,618
509,518,521,276,539,578,535,579,529,613
512,518,522,277,542,579,535,579,535,611
508,520,517,291,546,577,518,578,530,619
507,523,515,294,548,576,512,579,530,623
511,523,522,292,547,579,520,578,524,618
512,522,522,294,548,578,524,579,531,617
511,521,520,299,541,579,519,580,534,619
510,520,519,302,542,579,520,579,532,620
513,521,521,295,546,579,524,579,530,615
513,521,523,298,548,580,525,579,531,614
509,520,521,308,546,579,523,579,532,616
513,520,522,314,545,581,524,580,532,612
516,519,526,307,549,582,531,579,525,609
515,520,524,313,549,582,530,576,527,608
516,518,525,316,549,583,529,579,526,610
520,515,533,334,553,587,520,584,522,624
522,518,537,331,558,600,516,583,488,622
524,522,538,334,561,598,513,585,492,634
523,525,534,327,564,589,513,585,508,631
524,525,537,332,565,590,507,584,484,635
522,526,530,317,555,589,505,582,499,616
520,521,527,313,548,590,510,578,500,605
520,524,526,319,551,587,517,577,507,603
519,523,526,319,551,585,519,579,510,606
520,523,525,327,551,587,517,578,509,605
520,523,525,324,552,587,518,579,510,605
522,525,530,316,553,587,522,576,507,601
527,527,536,320,557,586,530,576,498,598
524,523,533,321,555,588,536,577,508,603
518,522,531,326,554,588,524,576,505,607
516,522,529,322,553,587,522,575,510,608
519,524,528,310,555,585,529,574,514,608
518,523,527,322,555,586,526,573,518,608
515,524,525,326,553,586,522,574,520,611
516,523,527,331,553,586,522,576,518,612
517,524,528,317,555,585,526,575,519,611
517,523,527,320,555,586,530,574,520,610
517,524,526,322,554,587,525,576,521,611
516,523,526,329,555,586,526,576,520,611
518,523,526,330,553,586,526,576,519,612
517,524,528,325,555,586,530,577,521,609
517,524,528,328,555,586,531,573,520,610
518,525,526,333,554,586,526,575,521,611
517,524,526,331,555,586,525,574,520,611
517,524,526,324,555,585,524,575,520,611
519,526,527,324,556,585,529,575,522,608
519,526,527,320,556,585,527,575,523,609
518,523,527,324,556,586,521,573,524,611
519,523,527,332,556,586,519,572,521,610
520,524,527,328,557,586,522,574,519,611
520,526,528,326,557,585,525,575,522,610
518,524,528,328,557,586,526,576,519,609
519,524,525,329,556,585,521,573,522,611
519,523,526,338,557,585,520,573,518,611
519,525,527,330,557,585,521,573,519,610
522,525,528,333,558,584,525,574,520,610
521,525,528,341,558,584,526,574,519,610
520,524,527,344,558,585,522,574,521,611
519,525,527,343,559,586,521,573,518,611
520,525,527,341,558,585,523,574,521,610
521,527,528,335,560,584,526,574,521,609
522,527,529,342,559,585,518,575,506,628
525,525,531,339,561,584,506,577,491,644
524,527,530,339,562,586,508,580,504,646
524,530,534,358,568,590,506,583,505,638
523,529,531,334,565,586,503,583,495,645
521,530,530,325,564,587,516,584,511,618
522,527,533,335,559,591,519,584,508,613
515,528,524,332,561,589,516,583,519,622
514,528,525,331,560,588,520,584,520,620
516,529,526,326,561,588,524,584,520,617
517,529,527,328,561,588,525,585,523,616
515,529,526,334,561,589,524,583,525,617
514,528,525,338,561,588,522,584,525,619
514,528,526,339,561,590,524,583,525,619
517,529,527,334,561,586,526,584,525,614
515,528,525,328,560,587,529,583,526,614
514,528,525,342,560,587,524,583,524,617
514,528,523,338,559,588,526,582,530,617
516,529,526,344,560,588,525,583,524,617
517,528,526,329,559,586,533,583,527,611
519,529,528,341,560,587,530,583,523,609
515,529,524,338,557,588,527,581,524,612
510,526,520,329,556,586,528,580,529,613
513,528,523,336,556,588,529,581,523,610
512,528,522,320,555,584,537,578,527,605
513,528,523,319,556,584,539,577,524,605
514,528,525,329,556,585,535,578,522,606
509,522,520,326,555,584,535,578,531,611
509,525,521,330,555,585,528,579,531,614
511,525,522,323,556,583,535,582,533,615
511,525,522,293,557,579,535,579,534,615
511,525,522,314,556,582,528,582,534,617
508,524,519,322,556,583,527,579,538,618
509,524,521,327,556,584,527,582,537,619
512,525,521,323,557,582,533,582,538,617
514,525,523,314,558,581,536,581,538,617
513,526,522,324,558,582,530,581,536,618
511,525,521,329,557,583,528,580,538,619
511,527,521,331,556,582,530,580,537,619
513,528,522,328,559,580,531,581,533,620
517,521,529,328,555,588,541,580,524,608
514,525,525,328,557,585,525,579,530,617
514,528,525,336,559,584,522,578,518,637
526,526,535,353,562,589,519,581,484,642
526,528,531,317,560,578,521,579,506,632
518,522,522,313,556,578,517,575,522,620
506,519,510,294,554,575,508,578,536,628
